3042,으라차차,욕심을 좀 내라 흥민아~,2023-02-06 02:54:08
3043,노아빠빠 family,국뽕의 성지 토튼햄 스타디움 ,2023-02-06 02:54:08
3044,원금주,세세뇽 넣어라~~,2023-02-06 02:54:10
3045,EmptyRoom,속세를 떠나려고 그러나.,2023-02-06 02:54:10
3046,Dosuk Key,페리시치 빼야 되는데,2023-02-06 02:54:11
3047,김마야📣,페리잘못이지,2023-02-06 02:54:11
3048,작성 구,페리카나 템포 다 끊는거 예술,2023-02-06 02:54:13
3049,계란말이,그냥 자기 스스로 기회를 만들었으면,2023-02-06 02:54:13
3050,김철수,우리 흥민이는 수비가담 보다 역습상황 노리장,2023-02-06 02:54:13
3051,롱찌,페리는 손흥민 억제기입니다,2023-02-06 02:54:15
3052,유정숙,쏘니야 쬐금만 욕심좀~~~,2023-02-06 02:54:16
3053,하진식,오늘은 확실히 승리한다 통큰넘 2-0,2023-02-06 02:54:17
3054,믓쟁이,손흥민 힘내자~~~~~~~,2023-02-06 02:54:18
3055,일루왕,왓 케인 기브투 유!!! 왓 케인 기브투유!!!!,2023-02-06 02:54:18
3056,양서연,욕심는 내자,2023-02-06 02:54:19
3057,마인크래프트 로얄서버,이대로만 하자,2023-02-06 02:54:19
3058,Mas Bambang,흥민아 그냥 때려 버려 !! ,2023-02-06 02:54:19
3059,용아선생,아까 5천명이었는데 벌써 8천명 보고 있네요 ,2023-02-06 02:54:20
3060,버킷행자,페리는 콘테눈에만 잘하는 분,2023-02-06 02:54:21
3061,EmptyRoom,업사이드,2023-02-06 02:54:22
3062,EmptyRoom,아깝다...,2023-02-06 02:54:25
3063,병철정,포로 등장시켜 쏘니 도우미^^~^^,2023-02-06 02:54:26
3064,Happy life,페리시치..... 정말 짜증나네요,2023-02-06 02:54:27
3065,은댕,호이비 ㅋㅋㅋ,2023-02-06 02:54:30
3066,벚꽃 통신,홍민아 승부로 가.,2023-02-06 02:54:30
3067,Gold Rose,골~ ㅋㅋㅋㅋ,2023-02-06 02:54:30
3068,작성 구,페리카나는 토트넘이랑 안 어울림,2023-02-06 02:54:31
3069,Gold Rose,호장군 ㅎ,2023-02-06 02:54:34
3070,아오~빡처,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::collision::gorilla:으르르,2023-02-06 02:54:35
3071,양서연,때려라,2023-02-06 02:54:35
3072,박순성,페리시치한테 왜 패스를해가지고.,2023-02-06 02:54:36
3073,Alice,페리싫지 공한번 다시줘라 지난번처럼,2023-02-06 02:54:38
3074,gostedkdkdd,에메..로얄 별발이라 기대감이 :thumbs_down:뚝 떨어짐:sneezing_face:,2023-02-06 02:54:40
3075,라,왁,2023-02-06 02:54:42
3076,황박연,호이비 최고 스킬이였는데 아꿉 ㅎㅎ,2023-02-06 02:54:42
3077,김마야📣,:collision:골:right_arrow:케인(호이비에르어시),2023-02-06 02:54:43
3078,양산메퇘지,와,2023-02-06 02:54:44
3079,제로타겟,페리 빨리 빼뵈,2023-02-06 02:54:45
3080,롱찌,ㅋㅋㅋ맨시티 안되네오늘,2023-02-06 02:54:46
3081,양서연,자신감 쏘니양,2023-02-06 02:54:46
3082,별처럼빛나,뽀로로 투입하자!!,2023-02-06 02:54:47
3083,카쌤의종이접기NJ_origami,휴~,2023-02-06 02:54:50
3084,FOTO,오우,2023-02-06 02:54:51
3085,EmptyRoom,들어가는줄 알았네. 어우씨...,2023-02-06 02:54:52
3086,버킷행자,허이구,2023-02-06 02:54:52
3087,작성 구,페리카나는 유벤투스랑 어울리는거 같다,2023-02-06 02:54:52
3088,현주현,골 주의,2023-02-06 02:54:54
3089,일루왕,오우 개깜놀,2023-02-06 02:54:54
3090,김마야📣,우,2023-02-06 02:54:55
3091,원금주,휴우,2023-02-06 02:54:55
3092,Gold Rose,ㅗㅜㅑ,2023-02-06 02:54:57
3093,버킷행자,잣될뻔,2023-02-06 02:54:57
3094,하쿠나마타타,오 들어간줄,2023-02-06 02:54:58
3095,벚꽃 통신,언청 간떨린다,2023-02-06 02:55:00
3096,jackson,"니들은 골대,,맞춰서 딨어",2023-02-06 02:55:00
3097,양서연,아까브,2023-02-06 02:55:01
3098,하진식,맨시티는 꽝,2023-02-06 02:55:03
3099,Thsgmdasthsl7,휴~~,2023-02-06 02:55:05
3100,Alice,불안해요 콩닥콩닥,2023-02-06 02:55:08
3101,계란말이,심장멈출것같아요,2023-02-06 02:55:09
3102,정명옥,맨시티 힘드네요,2023-02-06 02:55:10
3103,Gold Rose,진짜 데 브라위너 오기 전이랑 엄청 다르네요,2023-02-06 02:55:12
3104,Happy life,"홀랜드도 패스 못받으면 아무것도 못하는거 보니, 흥민선수 너무 답답하겠어요. 패스 못받으니...",2023-02-06 02:55:14
3105,제노,패리 와 애매한애한테 왜케 공이 많이 가노?,2023-02-06 02:55:14
3106,아우구스티노,페리 나갈시간 인데,2023-02-06 02:55:15
3107,라,간떨려요,2023-02-06 02:55:16
3108,별그림,페리시치 넌 아니야 손과않맞아:grinning_face::grinning_face_with_big_eyes::grinning_face_with_smiling_eyes::beaming_face_with_smiling_eyes::grinning_squinting_face:,2023-02-06 02:55:17
3109,Thsgmdasthsl7,심장 벌렁,2023-02-06 02:55:17
3110,상상,페리는 뭘해도 싫음,2023-02-06 02:55:17
3111,양서연,욕심내자 쏘니,2023-02-06 02:55:21
3112,별처럼빛나,뽀로로 대비 흥민이 어시스트 가자!!,2023-02-06 02:55:22
3113,라,아,2023-02-06 02:55:23
3114,jaysata lee,패르시치 한국에서 유명하네.,2023-02-06 02:55:25
3115,박순성,아까워요.,2023-02-06 02:55:29
3116,커서히딩크,포로 비슷한거 나와라,2023-02-06 02:55:34
3117,작성 구,페리카나 보다 디마리아가 훨 좋은데,2023-02-06 02:55:35
3118,라,한골만더,2023-02-06 02:55:36
3119,카쌤의종이접기NJ_origami,쏘니까지 가기가 참 힘드네!~,2023-02-06 02:55:38
3120,계란말이,쁘,2023-02-06 02:55:38
3121,양서연,아아쉼,2023-02-06 02:55:38
3122,Wolfs7,에메르송이 에메하네요,2023-02-06 02:55:39
3123,양서연,제발쏘니,2023-02-06 02:55:48
3124,정명옥,진짜 잘거같은데 잠을 못자겠네요 계속 떨려요,2023-02-06 02:55:49
3125,별처럼빛나,페리카나 ㅋㅋㅋ,2023-02-06 02:55:50
3126,이재완,배고프네요 라묜한개 끼리물까나~ㅋㅋㅋ,2023-02-06 02:55:54
3127,Alice,공가면 절대 안줌,2023-02-06 02:55:57
3128,CH405,패스 구리네요 참,2023-02-06 02:56:01
3129,라,케인 욕심,2023-02-06 02:56:04
3130,양서연,깜놀,2023-02-06 02:56:05
3131,롱찌,케인저거뭐해,2023-02-06 02:56:07
3132,하진식,"여기는 홈구장, 어딜 원정경기에서 뜀박질이야. ㅎㅎ ㅎ",2023-02-06 02:56:09
3133,유정숙,케인,2023-02-06 02:56:12
3134,은댕,케인 쏘니 봤긴 한데..,2023-02-06 02:56:14
3135,EmptyRoom,어따 차 어따 차,2023-02-06 02:56:15
3136,CH405,탐욕...,2023-02-06 02:56:15
3137,계란말이,자고싶은데 토트넘 골넣을까봐 못자겠다,2023-02-06 02:56:16
3138,양산메퇘지,진짜 케인 너무 욕심낸다,2023-02-06 02:56:16
3139,Wolfs7,이게 패스여 슛이여,2023-02-06 02:56:17
3140,무늬만매니아,케인...,2023-02-06 02:56:17
3141,명탐정 우사미짱,탐욕,2023-02-06 02:56:18
3142,Mas Bambang,아 ,2023-02-06 02:56:21
3143,하쿠나마타타,쏘니 뛰기만 함ㅠㅠ,2023-02-06 02:56:21
3144,Lucky 11,케인 패스 하라고,2023-02-06 02:56:21
3145,버킷행자,저 케이니가,2023-02-06 02:56:22
3146,벚꽃 통신,뱀탕끓여,2023-02-06 02:56:24
3147,작성 구,페리카나 보다 라멜라가 좋아보이노,2023-02-06 02:56:25
3148,공수거,대머리수석코치도 힘못쓰네! 콘테전술이야! 수석전술로 해보지말여!,2023-02-06 02:56:26
3149,일루왕,아 진짜 왜들저래에에에에에!!!! 아니 흥민이가 뭐 잘못한거있냐!!!,2023-02-06 02:56:27
3150,이준,케인 욕심멈춰,2023-02-06 02:56:28
3151,현주현,욕 나온다 안줘,2023-02-06 02:56:28
3152,신승훈,이게 뭔가요,2023-02-06 02:56:29
3153,별처럼빛나,라면대신 페리카나 드세요,2023-02-06 02:56:29
3154,하진식,케인 욕심나지,2023-02-06 02:56:31
3155,용아선생,탐욕 케인,2023-02-06 02:56:31
3156,이승규,쟤는 너무 혼자네,2023-02-06 02:56:35
3157,양서연,쏘니로,2023-02-06 02:56:36
3158,롱찌,쏘니야 니가하라고 제발ㅜ,2023-02-06 02:56:37
3159,Wolfs7,케인이 벌써 다리 꼬일 나이인가,2023-02-06 02:56:38
3160,버킷행자,켄 좀 드셔..욕좀,2023-02-06 02:56:39
3161,명탐정 우사미짱,:weary_face:,2023-02-06 02:56:39
3162,별처럼빛나,뽀로로 출천좀 시키게요,2023-02-06 02:56:39
3163,Alice,한골넣었자나 패스좀,2023-02-06 02:56:40
3164,라,아깝,2023-02-06 02:56:41
3165,은댕,아까비!!!,2023-02-06 02:56:41
3166,롱찌,왜또 패스를줘,2023-02-06 02:56:43
3167,Euisuk Jung,캄온 쏘니 골 1분전,2023-02-06 02:56:44
3168,Thsgmdasthsl7,아기적인 케인,2023-02-06 02:56:45
3169,카쌤의종이접기NJ_origami,ㅠ.ㅠ,2023-02-06 02:56:47
3170,하진식,소니데이,2023-02-06 02:56:49
3171,CH405,손케: 이제는 헤어질 결심,2023-02-06 02:56:49
3172,Mas Bambang,왜 저리 패스안하지,2023-02-06 02:56:49
3173,마인크래프트 로얄서버,페리카나 빼라,2023-02-06 02:56:51
3174,FOTO,아아아아아앙,2023-02-06 02:56:52
3175,Thsgmdasthsl7,쏘니~~~~,2023-02-06 02:56:53
3176,일루왕,아아아 까비,2023-02-06 02:56:53
3177,이승규,중거리,2023-02-06 02:56:54
3178,라,쏘니 니가 차지,2023-02-06 02:56:55
3179,박순성,해리 못넣었어요.,2023-02-06 02:56:56
3180,별그림,손흥민 발좀보고패스해라:grinning_face::grinning_face_with_big_eyes::grinning_face_with_smiling_eyes::beaming_face_with_smiling_eyes::grinning_squinting_face:,2023-02-06 02:56:57
3181,kim사악한 피오나,흥민 한골가즈아~~~~,2023-02-06 02:56:57
3182,은댕,쏘니야 그냥 넣어,2023-02-06 02:56:57
3183,카쌤의종이접기NJ_origami,쏘니 도움 포인트 날라가는 소리~,2023-02-06 02:56:57
3184,봄봄,꼰대 경질 시급,2023-02-06 02:56:58
3185,Gold Rose,까비 ㅜㅜㅜㅜㅜㅜ,2023-02-06 02:57:00
3186,양산메퇘지,그냥 슛 좀 해라,2023-02-06 02:57:00
3187,강유승,손을 썻는데,2023-02-06 02:57:01
3188,FOTO,걍 때려,2023-02-06 02:57:02
3189,Alice,쏘니 뭔가 될거 같은데,2023-02-06 02:57:02
3190,계란말이,에잉,2023-02-06 02:57:03
3191,EmptyRoom,슛하지 왜 케인...,2023-02-06 02:57:04
3192,CH405,그냥 좀 때리지,2023-02-06 02:57:05
3193,노아빠빠 family,떄리지,2023-02-06 02:57:07
3194,Bokyong Kim,답답해라 휴휴,2023-02-06 02:57:08
3195,실크로딩,케인 마저도 패스를 안하네~,2023-02-06 02:57:09
3196,롱찌,쏘니야 그냥 니가해ㅜ제발,2023-02-06 02:57:09
3197,강유승,수비가 손을썻는데....,2023-02-06 02:57:10
3198,하진식,진짜 아깝다,2023-02-06 02:57:10
3199,노아빠빠 family,아쉽네요,2023-02-06 02:57:10
3200,작성 구,손흥민 출격대기 스포TV NOW,2023-02-06 02:57:13
3201,은댕,패스하지마,2023-02-06 02:57:14
3202,EmptyRoom,왜 슛안차지...? ,2023-02-06 02:57:14
3203,현주현,손 슛 해라,2023-02-06 02:57:15
3204,이준,쏘니 슛팅하자,2023-02-06 02:57:16
3205,제노,밥통아 그냥 때려,2023-02-06 02:57:17
3206,무늬만매니아,전시즌엔 초반 폭망해서 패스라도 열심히 한거지... 올 시즌은 골욕심 만땅...,2023-02-06 02:57:20
3207,상식과공정,참 왜 소니에게 볼 안주니?,2023-02-06 02:57:23
3208,은댕,그냥 니가넣어!!,2023-02-06 02:57:26
3209,황박연,흥민이 너무 골욕심 안부려서 망함 ㅎㅎ,2023-02-06 02:57:27
3210,신승훈,컨디션 좋을때 슛때려야 하는데,2023-02-06 02:57:27
3211,용아선생,어차피 케인 부지런히 골 넣어봤자 홀란드 못잡는데…,2023-02-06 02:57:28
3212,EmptyRoom,하....,2023-02-06 02:57:28
3213,벚꽃 통신,카인은 침착해라,2023-02-06 02:57:29
3214,Gold Rose,손흥민 너무 이타적인듯,2023-02-06 02:57:30
3215,하쿠나마타타,이젠 욕심좀 내쟈,2023-02-06 02:57:30
3216,롱찌,시츄저거 왜자꾸누워ㅡㅡ,2023-02-06 02:57:34
3217,상식과공정,소니 득점 가보자,2023-02-06 02:57:37
3218,양산메퇘지,스피드로 다 털어놓고 패스 ㅋㅋㅋㅋ,2023-02-06 02:57:38
3219,콘푸라이트,손이 케인에게 안주면..진짜 욕먹어요!!,2023-02-06 02:57:38
3220,Mas Bambang,흥민아 때려 !!! ,2023-02-06 02:57:40
3221,순찬 장,역시 흥민읲드리볼 패스 테인의 실책,2023-02-06 02:57:42
3222,롱찌,더럽게 경기하네,2023-02-06 02:57:45
3223,유유,안녕하세요 식스맨 저는준한입니다,2023-02-06 02:57:50
3224,하진식,홈에서 확실히 박살내라. 기회다,2023-02-06 02:57:51
3225,일루왕,억. .파울맞네,2023-02-06 02:57:53
3226,Mason Yang,쏘니~~ 슛좀 해라....케인 주지말고....제발,2023-02-06 02:57:54
3227,은댕,케인에게 몰아주기로 했나?,2023-02-06 02:57:55
3228,FOTO,정강이 보호대 해라.. 부러질라,2023-02-06 02:57:55
3229,상상,손아 좀 때려라~ 제발~,2023-02-06 02:57:55
3230,Lucky 11,멘시티 빡시다 ㅋ,2023-02-06 02:57:57
3231,soo,다욕하는 페리를 굳이 넣는 이유를 모르겟네,2023-02-06 02:57:57
3232,황박연,심파니가 문제임 ㅎㅎ,2023-02-06 02:57:58
3233,Mas Bambang,탐욕케인 ,2023-02-06 02:57:59
3234,gostedkdkdd,아~ 흥민이 슛을 너무 안해...:loudly_crying_face::loudly_crying_face::loudly_crying_face:,2023-02-06 02:58:01
3235,김마야📣,꼴보기싫다,2023-02-06 02:58:03
3236,suyeon,손흥민 골 나올때 됐다 이제 넣자 ~,2023-02-06 02:58:04
3237,아오~빡처,:face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose:,2023-02-06 02:58:05
3238,EmptyRoom,때리고 구르고....누가 보면 패쌈 하는 줄...,2023-02-06 02:58:09
3239,명탐정 우사미짱,케인 들어오면 소농민은 본능적으로 패스 한다,2023-02-06 02:58:09
3240,후쿠루,안때리는 이유를 모르겠네 2번정도 때릴각 만들수 있어는데,2023-02-06 02:58:09
3241,라,홈ㅈ에서 이겨주세요,2023-02-06 02:58:13
3242,황박연,그냥 쑈만 보이면 불어주는 ㅎㅎㅎ,2023-02-06 02:58:15
3243,무늬만매니아,케인 패스주면 좀 리턴좀 해라...,2023-02-06 02:58:19
3244,찐하리,안녕하세용,2023-02-06 02:58:19
3245,벚꽃 통신,카인이 문제다,2023-02-06 02:58:21
3246,MSK Alex,흥민인 박스근처면 무조건 때려라,2023-02-06 02:58:22
3247,Alice,주라고 했나,2023-02-06 02:58:23
3248,롱찌,심판이 저지 안해주면 경기 과열된다,2023-02-06 02:58:23
3249,계란말이,어차피 다른애들은 쏘니한테 안주니까 볼잡았을때 직접해결했으면,2023-02-06 02:58:24
3250,Chloe,오늘 흥민이가 볼 운반 다 해주는데 정작 골 기회는 없네요 ㅜㅜ,2023-02-06 02:58:26
3251,콘푸라이트,손이 슈팅때리다 안들어가면...영국 언론 난리납니다,2023-02-06 02:58:28
3252,하진식,오늘 자신감넘친다,2023-02-06 02:58:31
3253,연응찬,안녕하세요,2023-02-06 02:58:36
3254,별처럼빛나,흥민이가 오늘 진짜 골 터지면 분위기 확실히 상승세 탈수잇을텐데...,2023-02-06 02:58:36
3255,Wolfs7,클루셉스키 좋은 스키,2023-02-06 02:58:37
3256,롱찌,시츄 개나대네,2023-02-06 02:58:40
3257,하쿠나마타타,그릴리쉬는 몇번을 넘어지나,2023-02-06 02:58:40
3258,작성 구,토트넘이 베스트 일레븐 2개팀으로 해서 페리카나를 손흥민이랑 안 겹치게 해야하는데 스쿼드가 얇으니 머,2023-02-06 02:58:42
3259,호야,쏘니한테공이안오노,2023-02-06 02:58:42
3260,Mason Yang,케인은 손흥민한테 패스도 안주고 지가 계속 슛함,2023-02-06 02:58:43
3261,순찬 장,후반 70분대인데..,2023-02-06 02:58:44
3262,라,로멜ㆍ ㅜㅜ,2023-02-06 02:58:48
3263,이준,뭐만하면 파울이야,2023-02-06 02:58:50
3264,유정숙,심판생긴것도 짜증나네,2023-02-06 02:58:51
3265,Mason Yang,흥민아....니가 쏴라 골,2023-02-06 02:58:52
3266,라,로메로ㅜㅜ,2023-02-06 02:58:54
3267,롱찌,로메로안돼ㅜㅜㅜ 너없음 우리죽어ㅜ,2023-02-06 02:59:05
3268,민병범,페르시치 패버릴까?,2023-02-06 02:59:06
3269,마인크래프트 로얄서버,오늘 다이어가 잘하네,2023-02-06 02:59:06
3270,계란말이,아이고,2023-02-06 02:59:08
3271,작성 구,페리카나 양발이면 쓸만한데,2023-02-06 02:59:13
3272,Sunny Kim,덱사스에서 응원합니다 식스맨tv짱입니다. 비교불가 짱:grinning_face_with_big_eyes:,2023-02-06 02:59:15
3273,상식과공정,소니야 욕심 좀 내라,2023-02-06 02:59:15
3274,호야,왼쪽 전멸이네 페리카나는 수비만하고 쏘니한테는공이안오고 ㅋㅋ,2023-02-06 02:59:16
3275,찐하리,실시간중계는 여기가 최고내 박진감 있네요,2023-02-06 02:59:19
3276,Thsgmdasthsl7,제발 1골만 터져라 ,2023-02-06 02:59:21
3277,롱찌,그릴리쉬 킹받네,2023-02-06 02:59:24
3278,MSK Alex,케인 대신 단주마 해라,2023-02-06 02:59:26
3279,일루왕,로메로 안돼 제발. .ㅠㅠ,2023-02-06 02:59:27
3280,박순성,쏘니 때렸으면 좋을텐데요,2023-02-06 02:59:29
3281,제노,볼운반만 하면 뭐해쏘니 골 못 넣었다고 평점 최하받을듯,2023-02-06 02:59:32
3282,양산메퇘지,교체 좀 해라,2023-02-06 02:59:32
3283,하쿠나마타타,그릴리쉬는 다 끼네,2023-02-06 02:59:33
3284,은댕,내가 뭘? 이런표정이네,2023-02-06 02:59:33
3285,남김진원,손흥민1골 승리가자!,2023-02-06 02:59:34
3286,연수민,클루는 왜 저러케 됬지?,2023-02-06 02:59:35
3287,별그림,손흥민 한골넣자 제발한골만. 찰칵:grinning_face::grinning_face_with_big_eyes::grinning_face_with_smiling_eyes:,2023-02-06 02:59:38
3288,작성 구,에릭센 같은 미드필더가 없어서 못 때리는거임,2023-02-06 02:59:41
3289,콘푸라이트,정색하고 진지하게 물어볼게요!! 다이어 바보 맞죠??^^,2023-02-06 02:59:42
3290,Gold Rose,분명 히샬 넣을거 같음,2023-02-06 02:59:42
3291,김철순,손홍민화이팅 2골1도움가즈아,2023-02-06 02:59:43
3292,김철순,손케듀오화이팅,2023-02-06 02:59:49
3293,평화를빕니다,또다시 케인을 위한팀이네,2023-02-06 02:59:49
3294,Wolfs7,그릴리쉬 헤어밴드 웰케 꼴받쥬?ㅋㅋㅋㅋ,2023-02-06 02:59:49
3295,참나,다이어는 맹구조,2023-02-06 03:00:00
3296,늑대와 춤을,그릴리쉬 있는게 도움이 됩니다 ,2023-02-06 03:00:02
3297,작성 구,중원이 불안하니까 턴오버 될까바 못 후리는거지,2023-02-06 03:00:02
3298,제노,비슷하면 그냥 때려라,2023-02-06 03:00:03
3299,호야,로얄 왜케잘하지 ㅋㅋ,2023-02-06 03:00:07
3300,이승규,포로 언제 들어오려나,2023-02-06 03:00:07
3301,롱찌,쏘니야제발,2023-02-06 03:00:07
3302,상식과공정,다들 지들 욕심때문에 소니에게 골 안주네,2023-02-06 03:00:09
3303,하진식,"일단 한골가자 소니,",2023-02-06 03:00:13
3304,공수거,흥민이가 1골 결승골 넣어서 이겨야제!,2023-02-06 03:00:13
3305,suyeon,손흥민 한골넣고 굳히기 가즈아~!,2023-02-06 03:00:15
3306,명탐정 우사미짱,손흥민 슛 볼려면 맨시티가 한골 너어야 슛팅함:weary_face:,2023-02-06 03:00:16
3307,김복형,욕심을 안내는게 아니고 노쇄화다,2023-02-06 03:00:18
3308,상하이로맨스,너무할정도로 패스를 안준다 ㅠ,2023-02-06 03:00:20
3309,롱찌,교체해요 코치양반,2023-02-06 03:00:20
3310,유정숙,진짜 교체는 왜 안하는지!!,2023-02-06 03:00:24
3311,김유경,새벽에 중계 잘듣고있습니다.10분후가 기대되네요.,2023-02-06 03:00:27
3312,한창훈,소니야 중거리슛 때리자,2023-02-06 03:00:29
3313,하진식,수비가 불안,2023-02-06 03:00:33
3314,일루왕,그래!! 페리시치. .그게 니 역할이야!!,2023-02-06 03:00:34
3315,상식과공정,로얄도 생존의 법칙때문에 열심히,2023-02-06 03:00:38
3316,Thsgmdasthsl7,와 진짜 너무하네요,2023-02-06 03:00:43
3317,아오~빡처,:flushed_face::flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:,2023-02-06 03:00:43
3318,원금주,세세뇽 넣어라,2023-02-06 03:00:44
3319,평화를빕니다,흥민이 스스로 해야한다,2023-02-06 03:00:49
