2840,롱찌,케인 연기잘한다,2023-02-20 02:50:22
2841,야메궁사,콘테 배 다시 아플듯,2023-02-20 02:50:23
2842,*마크툽,페리만 나오지말자!,2023-02-20 02:50:23
2843,Thsgmdasthsl7,에메르송이 요즘 점점 잘하고 있어서 그나마 믿음직하네요,2023-02-20 02:50:24
2844,김과장,케인 담궜네,2023-02-20 02:50:25
2845,박순성,쏘니보려고 있는데.20분보겠네요.,2023-02-20 02:50:25
2846,별그림,손흥민. 멀티골. 콘테는 잘라라,2023-02-20 02:50:27
2847,이채영,손흥민 나오기 힘들듯,2023-02-20 02:50:31
2848,Gold Rose,안토니오 웨햄에 뛰고 있네요 ㅎ ,2023-02-20 02:50:36
2849,손이김,로얄 때문에 손교체 타이밍 조졌네,2023-02-20 02:50:37
2850,말티푸,치즈 한장~~,2023-02-20 02:50:38
2851,silver denver,쏘니 넣자 제발 우리 암걸린다,2023-02-20 02:50:40
2852,Thsgmdasthsl7,콘테 이참에 오지말고 계속 쉬자,2023-02-20 02:50:48
2853,Alice,아직 몸푸나요? ㅠ.ㅜ,2023-02-20 02:50:49
2854,Sonny,흥민이 아버지가 보고계시는데 출전안시키는,2023-02-20 02:50:53
2855,롱찌,쪼갠다고?,2023-02-20 02:50:53
2856,김과장,스터드 들리면서 ㅋ,2023-02-20 02:50:53
2857,WhySoSerious?,안토니오도 피지컬 장난 아님.,2023-02-20 02:50:55
2858,ys Seok,개판이네...쏜은 언제나오나?,2023-02-20 02:50:59
2859,백화영,쏘니 한번 들여보내줘 제발,2023-02-20 02:51:00
2860,아오~빡처,:face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose:웨햄.,2023-02-20 02:51:02
2861,김미선,손흥민 교체 시켜라,2023-02-20 02:51:04
2862,Thsgmdasthsl7,쏘니 골 기다리다 암걸릴사람들 많네요 ㅋㅋㅋㅋㅋ,2023-02-20 02:51:09
2863,철수,상대 9번 경고,2023-02-20 02:51:11
2864,아동석,몸풀다 지치것다. 빨리 교체해라.,2023-02-20 02:51:15
2865,벚꽃 통신,흥민이는 첼시전 대비하나 ,2023-02-20 02:51:15
2866,Alice,제발 우리쏘니 공차게 해주세요,2023-02-20 02:51:17
2867,장현호,하 컵라면 3분 기다리는것도 짜증나는데 지금 몇분을 기다린겨,2023-02-20 02:51:20
2868,곰돌이,콘테보네라콘테있어면 토트넘망한다쏜,2023-02-20 02:51:23
2869,너의 귓속에 수근수근,손흥민 없이 이기고 있는데 잘하고 있는거지,2023-02-20 02:51:30
2870,영나그네,패리는. 곤데. 간병인으로가라,2023-02-20 02:51:32
2871,황박연,흥민아 차라리 뛰지 마라 ㅎㅎㅎ 여름에 이적이나 하자^^*,2023-02-20 02:51:36
2872,일루왕,스킵이 기점패스였나,2023-02-20 02:51:40
2873,이정복,손흥민 언제출전? 골!! 응원함니다,2023-02-20 02:51:40
2874,분순 최,쏘니 골 넣는거 보려고 기다리는데. 빨리교체해라,2023-02-20 02:51:43
2875,민결 김,콘테 레드카드1000장 퇴장 그냥오지마,2023-02-20 02:51:50
2876,Thsgmdasthsl7,우리 쏘니가 없이 이기는건 반칙,2023-02-20 02:51:51
2877,별그림,페리시치 나오면 망한다,2023-02-20 02:51:52
2878,롱찌,페리없어서 이긴다고 생각합시다,2023-02-20 02:51:53
2879,임병인 ,경기는재미없고 중계는재밌네요,2023-02-20 02:51:56
2880,WhySoSerious?,하지마. 노룩패스,2023-02-20 02:51:59
2881,아우구스티노,20분 교체 쉬는것도 좋지만 매 경기 몸은 풀어야지요. 손이 골넣으면 금상첨화.,2023-02-20 02:51:59
2882,이순신,콘테 자를돈 없어요 ......,2023-02-20 02:52:06
2883,Thsgmdasthsl7,공격수들이 공격을 제대로 못하고,2023-02-20 02:52:11
2884,Sonny,달리기를 못해서 홧병나겠다..쏘니 나오기만 하자,2023-02-20 02:52:13
2885,보배,쏘니 모하고 있나요,2023-02-20 02:52:18
2886,야메궁사,쏜 없으니 이겻다고 또 현지에서 까려나..,2023-02-20 02:52:29
2887,곰돌이,쏘니푹쉬어도좋아요 너무많이뛰었어요,2023-02-20 02:52:30
2888,Huisun Kim,장현호씨 표현 ㅎㅎㅎ 급동감,2023-02-20 02:52:30
2889,Thsgmdasthsl7,다음경기 첼시전 대비 쏘니 이번경기 쉬는것도 나쁘진 않아요,2023-02-20 02:52:31
2890,롱찌,이열 로얄ㅋㅋㅋㅋ,2023-02-20 02:52:32
2891,민결 김,벤,2023-02-20 02:52:32
2892,봤다 심,중계 잘하시네요,2023-02-20 02:52:33
2893,김미선,에메 잘하네,2023-02-20 02:52:40
2894,일루왕,쏘니 버프넣고있어요,2023-02-20 02:52:40
2895,박순성,공격새야죠.우조건,2023-02-20 02:52:40
2896,anonymous,로얄 ㄷㄷ,2023-02-20 02:52:49
2897,장현호,ㅋㅋㅋㅋㅋ >_ㅇ,2023-02-20 02:52:49
2898,사카린짱은 이미 다 알고 있다능,이번경기 거친플레이가 많은데 그냥 소니 부상회복하는것도 좋은뎅...,2023-02-20 02:52:50
2899,송효주,페리시치도 몸푸는거 아니에요?,2023-02-20 02:52:51
2900,*마크툽,애매르송대 애매르송 ^^,2023-02-20 02:52:53
2901,색소폰과함께(제천),로얄이 기세등등ㅋㅋ,2023-02-20 02:52:54
2902,김마야📣,뛰어서 집에 갔대요 ㅋㅋ,2023-02-20 02:52:54
2903,Sonny,아니다 걍 쉬자 쏘니 :red_heart::red_heart:,2023-02-20 02:52:56
2904,Alice,애메한골 쏘니 3골,2023-02-20 02:52:59
2905,롱찌,오오 또 로얄ㅋㅋㅋ,2023-02-20 02:52:59
2906,송효주,짜증날라한당,2023-02-20 02:52:59
2907,민결 김,벤투 (벤버지)가토트넘감독이였다면....,2023-02-20 02:53:03
2908,Chloe,로얄 오늘 노룩은 봐줍시다! ㅋㅋㅋ,2023-02-20 02:53:03
2909,손이김,저기 손 보러간 한국팬들은 개빡칠듯,2023-02-20 02:53:04
2910,Jay,70분에 교체,2023-02-20 02:53:05
2911,아동석,쏘니 몸풀다 지치것다. 교체투입해라.,2023-02-20 02:53:10
2912,정도,어떤 건방진 느미 골 넣었나요? 손 나와서 손이 영웅되야 하는건데,2023-02-20 02:53:15
2913,이순신,애매했썽 ,2023-02-20 02:53:16
2914,Mas Bambang,송 지금 날라다니네요 ,2023-02-20 02:53:19
2915,일루왕,에메르 또 로얄!!!!!,2023-02-20 02:53:19
2916,롱찌,로얄 그분이 또 왔나봄ㅋㅋㅋ왜저래,2023-02-20 02:53:22
2917,아오~빡처,:face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:선수교체,2023-02-20 02:53:22
2918,원금주,달수네 저기 가있는데?^^,2023-02-20 02:53:23
2919,김과장,"요근래에는 이재성, 이강인 폼이 좋아요. 황희찬도 빨리 회복되어 활약했으면",2023-02-20 02:53:26
2920,김마야📣,:collision:골:right_arrow:로얄(벤뎁),2023-02-20 02:53:28
2921,달보드레,웨햄도 드럽게 못한다,2023-02-20 02:53:28
2922,ys Seok,케인이 쉬고 쏜나와라ㅏ~~,2023-02-20 02:53:32
2923,할로인파티,한골먹어야 흥민이 나오는거 아냐,2023-02-20 02:53:33
2924,Alice,몸만 풀고 안나올수 있어요?,2023-02-20 02:53:34
2925,*마크툽,쏘니좀 투입해주라그요,2023-02-20 02:53:36
2926,임병인 ,승부차기하면재밌겠다,2023-02-20 02:53:40
2927,이겼다,다이어가 중요상황에 수비하는 장면이 없어서 다행이다,2023-02-20 02:53:43
2928,롱찌,네,2023-02-20 02:53:49
2929,Thsgmdasthsl7,토트넘 구멍 다이어,2023-02-20 02:53:55
2930,France Air,이렇게되면 흥민이가 앞으론 후보인게맞다,2023-02-20 02:53:56
2931,김과장,급똥맨 다이어,2023-02-20 02:54:03
2932,조이민,담백하게 재미있는 중계를 끊지 못해서 또 왔슴다.,2023-02-20 02:54:04
2933,jongshine kim,좋아요가 너무 적네요..?,2023-02-20 02:54:04
2934,Robert Jung,콘테체재에서 여러번 그랬어요 초반에,2023-02-20 02:54:07
2935,바람,2골 차이 아니면 나옴,2023-02-20 02:54:08
2936,이상규,나올때됐는데,2023-02-20 02:54:11
2937,심진환,페리시치없으니 웡쪽공격 공간이 더넓은듯 치고올라거는것도아니고 미리가있으면 더 막기쉬운듯 속도활용도 어렵고,2023-02-20 02:54:14
2938,anonymous,로얄 mom이다,2023-02-20 02:54:15
2939,롱찌,케인이 한골 넣으면 안나올수도,2023-02-20 02:54:17
2940,Peter Chang,돈은 왜 걸어놓은거지 ㅋㅋ,2023-02-20 02:54:20
2941,색소폰과함께(제천),이기고 4위가즈아!!!!!!!!!!!!!!!!!,2023-02-20 02:54:21
2942,별그림,페리시치와 손흥민같이 나오지마,2023-02-20 02:54:21
2943,Sonny,웨햄도 겁나 못하네ㅋㅋ 아마 18위니까ㅋㅋ,2023-02-20 02:54:24
2944,이순신,웨햄 똥뽈이 살려주네 ㅋㅋ,2023-02-20 02:54:26
2945,silver denver,좋아요 눌렀어요,2023-02-20 02:54:29
2946,무늬만매니아,이강인은 다음시즌엔 마요르카 나갈수 있나요 ??? 마요르카에서 안놔주면,2023-02-20 02:54:35
2947,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-20 02:54:42
2948,수굼포,햄이 너무 못함,2023-02-20 02:54:45
2949,무명,빨리 한골 더 넣고 흥민이는 오늘 푹 쉬었으면 좋겠네요.,2023-02-20 02:54:51
2950,색소폰과함께(제천),쏘니 언능 내보내줭ㅜ,2023-02-20 02:54:52
2951,Peter Chang,지가 중계위원인줄 알아 ㅋㅋ,2023-02-20 02:54:54
2952,Alice,아 돈은 받는구나,2023-02-20 02:54:56
2953,임병인 ,18위가아니라 16위임,2023-02-20 02:55:02
2954,정도,구독하자 인간적으로~~,2023-02-20 02:55:07
2955,시네마멘,23챔스 가자잇,2023-02-20 02:55:12
2956,사카린짱은 이미 다 알고 있다능,아까 호장군이 패스 해준거 같은데..,2023-02-20 02:55:14
2957,무늬만매니아,순위 4위인데 경질 걱정하는 콘테는 ...,2023-02-20 02:55:15
2958,야메궁사,안니오겟네 이정도 시간대면,2023-02-20 02:55:17
2959,아오~빡처,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::collision::ghost:,2023-02-20 02:55:22
2960,7100e9q,오늘 소니 왜 선발아닌건가요?,2023-02-20 02:55:24
2961,남도윤,케인,2023-02-20 02:55:27
2962,이순신,제일 완벽한건 흥민이 안나오고 역전패 ㅋㅋ,2023-02-20 02:55:29
2963,jake24,손흥민 골 넣음?,2023-02-20 02:55:29
2964,ys Seok,"오늘은 콘테, 페리없는 거, 쏜 휴식하는걸로...만족해야겠네",2023-02-20 02:55:30
2965,아동석,거품 케인,2023-02-20 02:55:33
2966,서유미,도윤님 방가방가 어서오세요,2023-02-20 02:55:36
2967,민결 김,지금 토트넘 4위아니에요?,2023-02-20 02:55:39
2968,롱찌,80분 넘겨서 나오면 진짜 자존심 상한다,2023-02-20 02:55:43
2969,일루왕,로얄 ㅋㅋㅋㅋㅋㅋ,2023-02-20 02:55:44
2970,쭈쭈엄마,으앙 난 뭐가 진짠지 모르 너무 구라가 만:zany_face::zany_face::zany_face::zany_face:,2023-02-20 02:55:45
2971,Gold Rose,이제 나올때 됐는데,2023-02-20 02:55:49
2972,롱찌,오 드딩니,2023-02-20 02:55:50
2973,송효주,나온다,2023-02-20 02:55:51
2974,송효주,쏘니,2023-02-20 02:55:54
2975,김미선,손 나옴,2023-02-20 02:55:54
2976,jackson,손 나온다,2023-02-20 02:55:55
2977,롱찌,나온다,2023-02-20 02:55:55
2978,바람,나온다,2023-02-20 02:55:56
2979,이채영,손흥민 들어옴,2023-02-20 02:55:56
2980,김과장,케인 빼고 케인 자리에 손 들어가는 게 좋을 듯. 케인 현재 6.5점,2023-02-20 02:55:58
2981,고은,손흥민 들어가요,2023-02-20 02:55:58
2982,박순성,쏘니 나올것갇애요.,2023-02-20 02:55:59
2983,이겼다,ㅅㅅ,2023-02-20 02:55:59
2984,리사,손흥민 이닷! 다 죽었어!,2023-02-20 02:56:00
2985,Alice,나와요?,2023-02-20 02:56:01
2986,심진환,에메르송이 크로스빼곤 괜찮았음 한번식해주고,2023-02-20 02:56:04
2987,민결 김,나이스,2023-02-20 02:56:04
2988,Alice,오,2023-02-20 02:56:05
2989,black,와~~,2023-02-20 02:56:05
2990,Mas Bambang,역시 ,2023-02-20 02:56:05
2991,아오~빡처,:face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes::face-blue-star-eyes:,2023-02-20 02:56:05
2992,롱찌,카리스마 쩔어,2023-02-20 02:56:05
2993,색소폰과함께(제천),아이구ㅋㄱㄱ로얄이 신났네ㅋㅋ,2023-02-20 02:56:06
2994,김과장,66분 쏘니 투입,2023-02-20 02:56:06
2995,이겼다,흥민아 3골 넣어라,2023-02-20 02:56:07
2996,이순신,흥민이 안나옿고 역전패 가자~~,2023-02-20 02:56:08
2997,임병인 ,2골더넣자!,2023-02-20 02:56:08
2998,KYU YANG,드디어 나옴,2023-02-20 02:56:08
2999,vnanzmf07,쏜,2023-02-20 02:56:09
3000,정도,ㄱㅈㅇ,2023-02-20 02:56:09
3001,박순성,쏘니 나왕ᆢ.,2023-02-20 02:56:09
3002,고은,손흥민 화이팅,2023-02-20 02:56:09
3003,카쌤의종이접기NJ_origami,쏘니~~~,2023-02-20 02:56:09
3004,jun,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-02-20 02:56:09
3005,오추매,ㅋㅋㅋㅋㅋㅋㅋ,2023-02-20 02:56:10
3006,송효주,나옴,2023-02-20 02:56:12
3007,김미선,쏜 화이팅,2023-02-20 02:56:12
3008,Aggy Lee,나잇 ,2023-02-20 02:56:12
3009,jake24,호오오오ㅗ오,2023-02-20 02:56:13
3010,롱찌,또 히샬이다,2023-02-20 02:56:13
3011,Mas Bambang,나온다 소농민 ,2023-02-20 02:56:13
3012,이겼다,시간 충분하다 3골 ㄱ,2023-02-20 02:56:15
3013,Thsgmdasthsl7,와~~~~~나이스원소니,2023-02-20 02:56:15
3014,민결 김,가즈아,2023-02-20 02:56:15
3015,vnanzmf07,나오나,2023-02-20 02:56:16
3016,Kenneth Kim,,2023-02-20 02:56:16
3017,Alice,페리싫지 따라오지 마라,2023-02-20 02:56:16
3018,Sonny,드디어,2023-02-20 02:56:17
3019,정도,ㄱㅈㅇ~,2023-02-20 02:56:17
3020,Peter Chang,국뽕ㅄ,2023-02-20 02:56:18
3021,7100e9q,히샬빼나요?,2023-02-20 02:56:20
3022,Jenny Hahn,오예스!!!!!!!!! 손흥민,2023-02-20 02:56:20
3023,민결 김,가즈아!!!,2023-02-20 02:56:20
3024,Gold Rose,히샬 아웃 손 인,2023-02-20 02:56:20
3025,Mas Bambang,역시 ,2023-02-20 02:56:20
3026,남도윤,손,2023-02-20 02:56:21
3027,정도,ㄱㅈㅇ~,2023-02-20 02:56:22
3028,김마야📣,김과장님~~:thumbs_up::thumbs_up:,2023-02-20 02:56:22
3029,Chloe,쏘니 헤트트릭 가쟈!!!!!,2023-02-20 02:56:22
3030,서유미,슈퍼쳇 감사합니다,2023-02-20 02:56:23
3031,고은,히살리송 나갑니다,2023-02-20 02:56:24
3032,송효주,너무좋아,2023-02-20 02:56:25
3033,Thsgmdasthsl7,나이스원 쏘니 나이스원 손,2023-02-20 02:56:25
3034,베르샤,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-02-20 02:56:25
3035,백화영,쏜!!!!!!.,2023-02-20 02:56:25
3036,김과장,68분 예상했는데 아깝다 67분이 되네 ㅋㅋ,2023-02-20 02:56:28
3037,정일권,한골 넣자!,2023-02-20 02:56:29
3038,강영훈,ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 히살리송 빼네요,2023-02-20 02:56:29
3039,Mas Bambang,쏘니 가즈아:fire::fire::fire::fire::fire::fire::fire:,2023-02-20 02:56:29
3040,*마크툽,히살쉬세요,2023-02-20 02:56:29
3041,Lucky 11,손흥민 나온다!,2023-02-20 02:56:29
3042,Aggy Lee,나이스 선택,2023-02-20 02:56:30
3043,뇸,가자,2023-02-20 02:56:31
3044,WhySoSerious?,히샬 ,2023-02-20 02:56:32
3045,쭈쭈엄마,우왕,2023-02-20 02:56:32
3046,이순신,흥민이 안나오고 역전패~~~,2023-02-20 02:56:32
3047,임강희,"수고 많으십니다.퇴근이 늦었습니다.칭다오에서도 손흥민,식스맨 화이팅^^:washhands::washhands:",2023-02-20 02:56:33
3048,시네마멘,해트트릭 가자!,2023-02-20 02:56:33
3049,김미선,골넣어야 히살리송 벤치다,2023-02-20 02:56:33
3050,바람,대체가 안된다,2023-02-20 02:56:35
3051,무늬만매니아,1000억주고 데려왔는데 시즌 1골도 못넣는 히살리송...,2023-02-20 02:56:36
3052,철수,손흐민 나와요..,2023-02-20 02:56:36
3053,Jenny Hahn,손흥민 최고최고,2023-02-20 02:56:36
3054,별그림,구독은 의리다 의리방송,2023-02-20 02:56:38
3055,송효주,좋아좋아,2023-02-20 02:56:38
3056,이순신,흥민이 안나오고 역전패~~~,2023-02-20 02:56:39
3057,Mas Bambang,가즈아 ,2023-02-20 02:56:39
3058,김마야📣,김과장님~~:thumbs_up::thumbs_up:,2023-02-20 02:56:39
3059,분순 최,쏘니. 골 넣자,2023-02-20 02:56:40
3060,롱찌,아 멋있어 태극기봐라,2023-02-20 02:56:42
3061,박순성,9번나가고7번들옴,2023-02-20 02:56:42
3062,김미선,꼭 골넣어라,2023-02-20 02:56:43
3063,*마크툽,기회오면 슛 하세요,2023-02-20 02:56:44
3064,김혜숙,쏘니 화이팅,2023-02-20 02:56:44
3065,jhb,쏘니 화이팅,2023-02-20 02:56:47
3066,김과장,김마야님!!!!!!!!!!!!!!,2023-02-20 02:56:48
3067,영나그네,와아. 박수짜작작,2023-02-20 02:56:48
3068,Thsgmdasthsl7,쏘니가 뛰는것만 봐도 암치유된다,2023-02-20 02:56:51
3069,Aggy Lee,가자~ ,2023-02-20 02:56:51
3070,WhySoSerious?,히샬은 은돔벨레,2023-02-20 02:56:52
3071,롱찌,와 웅장해진다,2023-02-20 02:56:53
3072,Alice,예~~~에이스,2023-02-20 02:56:54
3073,강영훈,쏜쏜쏜 쏘니,2023-02-20 02:56:54
3074,vnanzmf07,ㅎㅎㅎㅎ,2023-02-20 02:56:55
3075,김과장,쏘니 화이팅!!!!!!,2023-02-20 02:56:56
3076,vnanzmf07,와,2023-02-20 02:56:56
3077,쭈쭈엄마,:two_hearts::two_hearts::two_hearts::two_hearts::two_hearts::two_hearts::two_hearts:,2023-02-20 02:56:57
3078,Gold Rose,손흥민 헤트트릭 하면 완전 영웅 등극일텐데,2023-02-20 02:56:58
3079,lucky,흥민~~빛나는 골~~~~가자,2023-02-20 02:56:58
3080,철수,9번이 아웃되고 손 들러 갔어료.,2023-02-20 02:56:59
3081,김마야📣,김과장님~~:thumbs_up::thumbs_up:,2023-02-20 02:56:59
3082,이상규,2골 가자,2023-02-20 02:56:59
3083,야메궁사,공오면 걍 무조건 때리는거다,2023-02-20 02:56:59
3084,Thsgmdasthsl7,가슴이 뛰네요 ,2023-02-20 02:57:00
3085,병준 황,",이제 응원 해야지ㅎ ㅎ",2023-02-20 02:57:01
3086,The Badman,왜스트 수비수가 조금씩 올라오네요 그러면 손 오늘 골맛 봅니다 .. 화이팅~~~~,2023-02-20 02:57:02
3087,일루왕,가즈아아아아아!!! 제발 페리는 나오지말고 흥민이 두골넣자아아아!!!!,2023-02-20 02:57:02
3088,장현호,nice one sonny nice one son,2023-02-20 02:57:02
3089,달링토니,쏘니 가즈아 ~♡,2023-02-20 02:57:03
3090,제니킴,:clapping_hands: :clapping_hands: :clapping_hands: :clapping_hands:,2023-02-20 02:57:03
3091,이희순,흥민! 흥민!,2023-02-20 02:57:03
3092,vnanzmf07,흥민 멋져,2023-02-20 02:57:06
3093,롱찌,페리가없어 와 넘나 행복,2023-02-20 02:57:07
3094,민결 김,헤트트릭 가즈아,2023-02-20 02:57:08
3095,심진환,과감하네 히샬 바로빼네,2023-02-20 02:57:08
3096,Alice,작전잘짜고 나왔을 거라구요,2023-02-20 02:57:08
3097,무늬만매니아,1000억짜리가 한골도 못넣네 히살리송,2023-02-20 02:57:09
3098,김과장,김마야님!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2023-02-20 02:57:10
3099,Sonny,쏘니 못넣어도되 화이팅:heart_suit::heart_suit::heart_suit:,2023-02-20 02:57:13
3100,쭈쭈엄마,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,2023-02-20 02:57:14
3101,원금주,웨스트햄 수비진들아~울 쏘니 들어왔다! 수비벽 활짝 열어라! ,2023-02-20 02:57:15
3102,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-20 02:57:15
3103,김정일,한골만 넣어라 소니,2023-02-20 02:57:17
3104,철기둥,"손흥민,웨스트햄 탈탈 털어보자 !!!",2023-02-20 02:57:18
3105,Jehwan Yeon,lets go sonnnnyyyyyy,2023-02-20 02:57:18
3106,종이접기,손흥민 화이팅!!!!,2023-02-20 02:57:21
3107,Alice,공좀 줘라,2023-02-20 02:57:21
3108,Euisuk Jung,드뎌 쏘니 드뎌 쏘니-- 대포알 부탁해요~,2023-02-20 02:57:22
3109,병준 황,유미님방가요,2023-02-20 02:57:24
3110,yupguest,히샬도 ~ 실전감이 많이 떨어졌을꺼야,2023-02-20 02:57:27
3111,고은,손흥민 응원합니다,2023-02-20 02:57:27
3112,ㄱㅌㅇ,누가 골 넣었나요?,2023-02-20 02:57:27
3113,일루왕,주렐루야~~~,2023-02-20 02:57:29
