3254,서유미,제로타겟님 방가방가요,2023-03-19 01:05:14
3255,Alice,눈이커서 더 불쌍해요,2023-03-19 01:05:15
3256,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 01:05:15
3257,아오~빡처,콘테 삐졌음,2023-03-19 01:05:17
3258,야메궁사,울보가 쏘니에서 히샬이되뿌릣네,2023-03-19 01:05:19
3259,병철정,식스맨님 해설은 어너지와 행복을 전해주는방송,2023-03-19 01:05:20
3260,김미선,3골 넣자,2023-03-19 01:05:23
3261,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-19 01:05:23
3262,초코파이,그라지,2023-03-19 01:05:27
3263,초이쌤 전산회계,교체때 우는듯했어요,2023-03-19 01:05:28
3264,서유미,뽀또님 어서오세요,2023-03-19 01:05:30
3265,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 01:05:33
3266,Alice,그렁그렁,2023-03-19 01:05:34
3267,논두렁,벤탄쿠르 부상중 입니다,2023-03-19 01:05:35
3268,박수빈,케인 손 합작골 가즈아~~,2023-03-19 01:05:35
3269,yh bae,그냥 패리 빼버리고 열명가지고 해라 콘태야 페리가 문제다,2023-03-19 01:05:37
3270,롱찌,찬물로 얼굴한번 행구고옴 페리때매 열올라오네,2023-03-19 01:05:39
3271,*달내얼,:hundred_points:호골 50도움 딱 좋네요:partying_face:,2023-03-19 01:05:40
3272,제로타겟,유미님 하이요,2023-03-19 01:05:40
3273,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-19 01:05:46
3274,서유미,병철님 방가방가요,2023-03-19 01:05:47
3275,j.p,100 100 100 100 100,2023-03-19 01:05:50
3276,구유경,100호골 가자 !!!,2023-03-19 01:05:50
3277,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 01:05:59
3278,서유미,박수빈님 반갑습니다,2023-03-19 01:06:02
3279,병철정,페리카나는 숫자에 불과해,2023-03-19 01:06:07
3280,제노,페리시치가 또 기용했어요?,2023-03-19 01:06:08
3281,종훈 김,오늘의 주인공 은 소니 가되길 바랍니다..,2023-03-19 01:06:12
3282,김미선,보기만해도 사랑스럽네요,2023-03-19 01:06:13
3283,초코파이,하사리 맘아품,2023-03-19 01:06:14
3284,김마야📣,:collision:골:right_arrow:포로(쏘니어시),2023-03-19 01:06:16
3285,전현주,58세 아줌마입니다. 식스맨 음성 너무 좋고 손홍민선수를 응원하는 긍정에너지도 너무 좋습니다.,2023-03-19 01:06:19
3286,제노,미친콘테넺,2023-03-19 01:06:26
3287,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 01:06:27
3288,마음을열면,100골 50도움 18번째 등극기원,2023-03-19 01:06:30
3289,박수빈,유미님:person_gesturing_ok:,2023-03-19 01:06:31
3290,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 01:06:38
3291,병철정,페리카나는 숫자 메꾸기용,2023-03-19 01:06:40
3292,서유미,현주님 어서오세요,2023-03-19 01:06:41
3293,카자Q,엉뚱하게 한골 먹드레두 두골 더 몰아치길 쏘니,2023-03-19 01:06:42
3294,tcr10045,손 어시,2023-03-19 01:06:43
3295,롱찌,솔직히 케인 아깝지,2023-03-19 01:06:46
3296,바람,케인은 떠난다고 봐야죠,2023-03-19 01:06:48
3297,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 01:06:49
3298,박창민,오,2023-03-19 01:06:49
3299,손광현,누가 넣었나여?,2023-03-19 01:06:53
3300,역사벌스,캐인과 손흥민중 손흥민체제로 가야하지만 레비회장이 올해 캐인이적관련 몸값을 올리려고 손흥민을 이용하는 것입니다.,2023-03-19 01:06:56
3301,서유미,종훈님 반갑습니다,2023-03-19 01:06:56
3302,버킷행자,흥민이 부친도.. 개열받았어요.. 토트넘회장한테,2023-03-19 01:07:01
3303,김마야📣,:collision:골:right_arrow:포로(쏘니어시),2023-03-19 01:07:01
3304,tcr10045,케인 막힘,2023-03-19 01:07:01
3305,병철정,포로골,2023-03-19 01:07:03
3306,최상환,100호골 이벤트열락처아세요???,2023-03-19 01:07:08
3307,Mas Bambang,물 또 드세유 ,2023-03-19 01:07:09
3308,초코파이,ㅈㅇ,2023-03-19 01:07:10
3309,병철정,쏘니 어씨,2023-03-19 01:07:10
3310,초이쌤 전산회계,페리는 왜자꾸 소니옆에 있죠? ㅎ,2023-03-19 01:07:10
3311,한동훈,후반전 시작합니다,2023-03-19 01:07:13
3312,ys Seok,국민모두가 100골을 원하면 오늘은 나오겠죠^^,2023-03-19 01:07:14
3313,김미선,골~가~자,2023-03-19 01:07:18
3314,*달내얼,저는 다시 과거로 갑니당,2023-03-19 01:07:18
3315,서유미,역사벌스님 어서오세요,2023-03-19 01:07:18
3316,WJ LEE,케인은 WWE로 복귀,2023-03-19 01:07:19
3317,hjh,손흥민선수가 페리 무시하고 지헤롭게 후반전 잘 이끌어갑시다~,2023-03-19 01:07:20
3318,김마야📣,:washhands::washhands::washhands:,2023-03-19 01:07:20
3319,Jehwan Yeon,아이러니하게도 흥민이 100꼴 어시를 페리시치가 하는거아냐,2023-03-19 01:07:31
3320,롱찌,페리는 쏘니 그림자예요 아님 지박령이든가,2023-03-19 01:07:33
3321,서유미,후반 시작,2023-03-19 01:07:33
3322,바람구름,이분은 왜 아직도 여기서~~ 공중파중계. 가셔야되는데,2023-03-19 01:07:34
3323,이덕산,꼰테야? 페리빼고 단주마 한번 넣어보자~~^^,2023-03-19 01:07:39
3324,아오~빡처,입장골:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball:,2023-03-19 01:07:42
3325,이두로,쏘니 100호골 오늘 꼬옥 기원합니다 ~~,2023-03-19 01:07:43
3326,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 01:07:44
3327,天_명,파이팅,2023-03-19 01:07:47
3328,이상현,후반시작 페리 빼자,2023-03-19 01:07:48
3329,Glory,누구 골인가요? ,2023-03-19 01:07:50
3330,Alice,오늘 페리싫지 벤치싫지아니라 mom틀렸어요,2023-03-19 01:07:52
3331,서유미,바람구름님 어서오세요,2023-03-19 01:07:55
3332,김마야📣,갈비뼈골절 ㅠㅠ,2023-03-19 01:07:56
3333,역사벌스,손흥민 100호꼴 가즈아,2023-03-19 01:07:56
3334,병철정,아시아의 아뽕 100골 가즈아,2023-03-19 01:07:57
3335,롱찌,와,2023-03-19 01:07:58
3336,rimus P,가자~!,2023-03-19 01:08:02
3337,롱찌,페리시치 또,2023-03-19 01:08:02
3338,김마야📣,:collision:골:right_arrow:포로(쏘니어시),2023-03-19 01:08:04
3339,송효주,골,2023-03-19 01:08:05
3340,롱찌,저씨,2023-03-19 01:08:05
3341,NewWorld,갈비뼈 골절이라네요,2023-03-19 01:08:06
3342,Donghoon Hyun,항상 재미있게보고있습니다 식스맨님 감사합니다 아르헨티나에서 ....,2023-03-19 01:08:06
3343,taewon heo,교체티노 양아들 - 라멜라 / 콘테 양아들 - 페리 ,2023-03-19 01:08:10
3344,황박연,골,2023-03-19 01:08:12
3345,rimus P,아,2023-03-19 01:08:13
3346,야메궁사,ㅋㅋ,2023-03-19 01:08:15
3347,황박연,동점,2023-03-19 01:08:15
3348,CH405,그냥 털리네요 ㄷㄷ,2023-03-19 01:08:15
3349,롱찌,페리시치 또또또,2023-03-19 01:08:16
3350,NewWorld,엥,2023-03-19 01:08:16
3351,송효주,골,2023-03-19 01:08:16
3352,시네마멘,식하,2023-03-19 01:08:17
3353,낭만치킨,ㅋㅋㅋ,2023-03-19 01:08:17
3354,김미선,헐,2023-03-19 01:08:17
3355,김보희,히샬리송 황희찬 선수랑 비슷한 케이스 같아요,2023-03-19 01:08:17
3356,초이쌤 전산회계,ㅜㅜ,2023-03-19 01:08:18
3357,버킷행자,업사이 아녀요??,2023-03-19 01:08:19
3358,deux,다이어 멀뚱,2023-03-19 01:08:19
3359,야메궁사,번개골,2023-03-19 01:08:20
3360,김마야📣,뭐야,2023-03-19 01:08:20
3361,종훈 김,윽 :face_vomiting:,2023-03-19 01:08:21
3362,yj,에잇,2023-03-19 01:08:21
3363,김재학,오마이,2023-03-19 01:08:22
3364,NewWorld,엉,2023-03-19 01:08:22
3365,이상현,페리 효과,2023-03-19 01:08:25
3366,귀요미,ㅠ,2023-03-19 01:08:25
3367,제로타겟,미춰버리것네,2023-03-19 01:08:25
3368,최상환,꼬오올 먹었당 ㅠㅠ~못말려,2023-03-19 01:08:25
3369,귀동냥,에휴~~,2023-03-19 01:08:26
3370,개복,뭐야 먹힌겨???,2023-03-19 01:08:26
3371,박수빈,헐~~ㅜㅠㅠ,2023-03-19 01:08:26
3372,논두렁,토트넘 감독 루이스엔리케 유력합니다!,2023-03-19 01:08:28
3373,아오~빡처,:face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs:,2023-03-19 01:08:28
3374,제노,미쳐,2023-03-19 01:08:28
3375,시네마멘,바로 왔는데 실점,2023-03-19 01:08:30
3376,김정일,꼬치무시하다가 진다 잘해라 진짜,2023-03-19 01:08:31
3377,Alice,아,2023-03-19 01:08:33
3378,일루왕,에라이 .,2023-03-19 01:08:34
3379,ㅋㅋ,망했노,2023-03-19 01:08:34
3380,WJ LEE,백호골 오십어시 한경기 가야되는데 골먹네ㅠ,2023-03-19 01:08:34
3381,H Y,누가 갈비뼈 다친거?,2023-03-19 01:08:35
3382,유정숙,골이라고!!!!!??,2023-03-19 01:08:36
3383,CH405,중앙 너무 밀립니다요,2023-03-19 01:08:37
3384,대브도,옵,2023-03-19 01:08:37
3385,역사벌스,ㅋㅋㅋ 아주 흥미진지 하네요,2023-03-19 01:08:37
3386,서유미,에이 먹혔다,2023-03-19 01:08:38
3387,종훈 김,이건 또 뭐지,2023-03-19 01:08:38
3388,후사단💕 피트,헐,2023-03-19 01:08:39
3389,원금주,OMG,2023-03-19 01:08:39
3390,롱찌,페리 다이어 머하냐고,2023-03-19 01:08:39
3391,Gold Rose,하 ㅜㅜ,2023-03-19 01:08:40
3392,boss Lee,다 페리 때문,2023-03-19 01:08:42
3393,tcr10045,ㅠㅠ,2023-03-19 01:08:42
3394,김삼현,결승골 가자,2023-03-19 01:08:42
3395,송쟈캴,사스골,2023-03-19 01:08:44
3396,산악인,망했다,2023-03-19 01:08:44
3397,버킷행자,업사이다,2023-03-19 01:08:44
3398,최상환,옵사같는뎅:loudly_crying_face::loudly_crying_face:,2023-03-19 01:08:48
3399,민생기록 - livelihood record,흠냐..,2023-03-19 01:08:48
3400,꿈뻑,체리카나...,2023-03-19 01:08:49
3401,NewWorld,페리 뚫림,2023-03-19 01:08:49
3402,아우구스티노,이런,2023-03-19 01:08:50
3403,tcr10045,먹힘,2023-03-19 01:08:51
3404,제노,페리 기용하니 바로 실점 하네,2023-03-19 01:08:52
3405,개복,100호골에 감동을 더하려고 동점만든듯,2023-03-19 01:08:52
3406,바람구름,유미님. 고마워요. 쏜 오늘 100갑니다ㅎ,2023-03-19 01:08:53
3407,Lim Key,업사이드,2023-03-19 01:08:54
3408,원금주,오프사이드 아닌가?,2023-03-19 01:08:54
3409,tcr10045,십,2023-03-19 01:08:58
3410,황박연,페리시키는 수비가 전혀 안됨,2023-03-19 01:08:59
3411,롱찌,골취,2023-03-19 01:09:00
3412,김미선,업사이드,2023-03-19 01:09:03
3413,kim 지민,레비가 화면에 비치면 골먹힘 :face_screaming_in_fear:,2023-03-19 01:09:03
3414,anonymous,off 같은데,2023-03-19 01:09:03
3415,심심상철,결승골 하나 넣자,2023-03-19 01:09:06
3416,꿈뻑,느려터진 윙백 아오,2023-03-19 01:09:06
3417,롱찌,아니네,2023-03-19 01:09:07
3418,ㅋㅋ,아,2023-03-19 01:09:07
3419,Alice,힘들면 나가지,2023-03-19 01:09:08
3420,Gold Rose,왜 페리시치를 쓰냐고 ㅡㅡ,2023-03-19 01:09:08
3421,김마야📣,옵사같은데,2023-03-19 01:09:09
3422,역사벌스,빨리 VAR,2023-03-19 01:09:10
3423,NewWorld,에휴,2023-03-19 01:09:10
3424,이덕산,아~~페니만있음 실점하네 ㅠㅠ,2023-03-19 01:09:11
3425,김나영,페리시치가 들어왔더니 또 ㅠㅠ,2023-03-19 01:09:11
3426,서유미,지은호님 어서오세요,2023-03-19 01:09:11
3427,대브도,옵아님?,2023-03-19 01:09:12
3428,박수빈,업사이드. 주세요,2023-03-19 01:09:13
3429,ys Seok,페리싫치 효과~~ㅠㅠ,2023-03-19 01:09:16
3430,이상현,페리만 나오면 패,2023-03-19 01:09:18
3431,NewWorld,답없네,2023-03-19 01:09:19
3432,자유인 ,아,2023-03-19 01:09:19
3433,롱찌,최아담 진짜..,2023-03-19 01:09:19
3434,심심해,흥민이는 A매치후에 폼 많이 올라오니까 기다합시다,2023-03-19 01:09:19
3435,Lim Key,업사이드 아닌듯,2023-03-19 01:09:20
3436,Lim Key,진행,2023-03-19 01:09:22
3437,종훈 김,레비의 저주 :crying_face:,2023-03-19 01:09:23
3438,자유인 ,빌어먹을 페리시치,2023-03-19 01:09:28
3439,최상환,왜 항의안사지~~,2023-03-19 01:09:29
3440,CH405,페리 어디다 헤딩을,2023-03-19 01:09:30
3441,롱찌,토트넘 팬들 가는겨?,2023-03-19 01:09:31
3442,황박연,페리시키 나왔자나 ㅋㅋㅋ,2023-03-19 01:09:33
3443,NewWorld,마티니,2023-03-19 01:09:34
3444,김나영,아...진짜,2023-03-19 01:09:38
3445,이미령,나는 100호골넣은줄알징~~~,2023-03-19 01:09:38
3446,김정일,페리시치좀 쫓아내라,2023-03-19 01:09:40
3447,롱찌,페리때매 가는듯,2023-03-19 01:09:40
3448,박수빈,다이어 ㅠㅠ,2023-03-19 01:09:41
3449,yj,페리 역시 실망시키지 않는군요,2023-03-19 01:09:44
3450,황박연,페리시키는 전혀 수비 안함 ㅋㅋㅋ,2023-03-19 01:09:44
3451,Simon’s Seoul,꼴쯰 팀한테 질 수도 있을 듯 ,2023-03-19 01:09:48
3452,*달내얼,이런.. :cold_face::cold_face::cold_face:,2023-03-19 01:09:48
3453,장현호,페리 ㄹㅇ 왜 토트넘 온걸까;,2023-03-19 01:09:49
3454,yh bae,역시 페리다,2023-03-19 01:09:50
3455,taewon heo,페리는 수비하러 나온게 아님... 공격하러 나온 것. ㅋ,2023-03-19 01:09:50
3456,아오~빡처,:fire::face_screaming_in_fear::fire:선수교체,2023-03-19 01:09:50
3457,undertaker Nurse Assistant,하... 거참...,2023-03-19 01:09:50
3458,NewWorld,햄튼도 저 노래 부르네,2023-03-19 01:09:51
3459,쏜,손흥민 100호 골 가자!!,2023-03-19 01:09:51
3460,김미선,손흥민이 더 잘해 골넣자,2023-03-19 01:09:53
3461,롱찌,야야야,2023-03-19 01:09:55
3462,🍀いくしまなおみ🍀,페리빼자,2023-03-19 01:09:58
3463,민생기록 - livelihood record,현재 시청자 만명 돌파,2023-03-19 01:09:59
3464,원금주,다시 시작하자,2023-03-19 01:10:00
3465,유정숙,이~~~무슨!!!!,2023-03-19 01:10:00
3466,이상현,이기던 경기도 페리니오면 패,2023-03-19 01:10:02
3467,Simon’s Seoul,꼴찌 팀한테 비겨도 지는 거임,2023-03-19 01:10:02
3468,롱찌,부상안돼ㅜ,2023-03-19 01:10:03
3469,하쿠나마타타,방금 범인 누구였어여,2023-03-19 01:10:06
3470,바람구름,폐 폐리카나 이젠 안먹는데~~~^^,2023-03-19 01:10:09
3471,NewWorld,선수 좀 열심히 했으면,2023-03-19 01:10:10
3472,kim 지민,골찌팀에 이렇게 가슴쪼이며 봐야되나?? 일관성없는 토트넘,2023-03-19 01:10:10
3473,야메궁사,페리시치가 저주를 몰고왔다,2023-03-19 01:10:11
3474,NewWorld,수비,2023-03-19 01:10:16
3475,김나영,페리시치 왜 쓰는거야~~~,2023-03-19 01:10:18
3476,롱찌,안돼부상안돼,2023-03-19 01:10:19
3477,롱찌,나죽어ㅜ,2023-03-19 01:10:22
3478,연연봉일억,"영국사람들 축구볼줄 모르나봐,,,페리를 선발 출전시키는걸 지켜만 보고 있으니,,,",2023-03-19 01:10:24
3479,김보희,아~~~,2023-03-19 01:10:26
3480,M&M Texas,최약체팀이라고 방심했나??:grinning_face_with_sweat:,2023-03-19 01:10:28
3481,종훈 김,오늘은 흥민 이 가 일낼거임,2023-03-19 01:10:32
3482,lotus,흥민이 결승골 넣어야 더 값지지,2023-03-19 01:10:35
3483,심심상철,100호 갑시다,2023-03-19 01:10:41
3484,김미선,이겨야 한다~수비야 잘좀해,2023-03-19 01:10:42
3485,돈천지,페리시치 나오는날이 콘테 토토하는날~,2023-03-19 01:10:43
3486,일루왕,만병통치약 어드벤티지,2023-03-19 01:10:48
3487,바람구름,폐리안쓰면 콘테가 ㅈ되잔아,2023-03-19 01:10:48
3488,하쿠나마타타,경기이상해,2023-03-19 01:10:50
3489,자유인 ,패배하면 우째돼요?,2023-03-19 01:10:50
3490,김마야📣,아참내원,2023-03-19 01:10:51
3491,sunny J,헉,2023-03-19 01:10:52
3492,kim 지민,빠른선수를 넣어라...,2023-03-19 01:10:55
3493,돈천지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-19 01:10:58
3494,dhy,페리시치 나왔으니 이만 자러갑니다~^^,2023-03-19 01:11:00
3495,NewWorld,수비 좀 열심히 해라 페리야,2023-03-19 01:11:04
3496,김미선,흥민이 일내자,2023-03-19 01:11:06
3497,하쿠나마타타,방심이 아니라 실력이라는게 문제,2023-03-19 01:11:06
3498,t.w,페리 나왔는데 ,2023-03-19 01:11:07
3499,deux,페리 어필하다 혼낫다 ㅋ,2023-03-19 01:11:08
3500,자유인 ,페리시치 때문에 질것 같아요 예감이 그래요,2023-03-19 01:11:12
3501,돈천지,리그앙처럼 꼴찌가 꼴찌다운팀이 없어 프리미어리그는 ㅋㅋ,2023-03-19 01:11:12
3502,초이켠,꼴등이라해도 프로는 프로임,2023-03-19 01:11:15
3503,박순성,페리땜에 나갔다오니 동점되었네요.,2023-03-19 01:11:18
3504,김미선,그래도 일단 이겨야함,2023-03-19 01:11:21
3505,박수빈,토트넘은 오히려 약체팀에 빌빌,2023-03-19 01:11:25
3506,엄용수,손흥민 골 넣엇나요?,2023-03-19 01:11:26
3507,이상현,페리빼고 10명 가자,2023-03-19 01:11:28
3508,심심해,자 시나리오는 만들어졌다 흥민이 결승골 넣고 100호 달성하면서 영웅되자!!!!!,2023-03-19 01:11:29
3509,파엘,쏘니 꼭 골 넣기를 기도 :folded_hands: 합니다,2023-03-19 01:11:32
3510,ᆞ ᆞ,페리시치 나와 또 별로네.,2023-03-19 01:11:34
3511,김대군,페리 나오면 쏘니 골 나가리,2023-03-19 01:11:35
3512,송은자,흥ㅇ신아 !100호골 가자. 오늘은 흥민이가 주인공이길~~,2023-03-19 01:11:36
3513,김진규,잠깐 사이 동점이 됐네요 ㅠㅠ,2023-03-19 01:11:37
3514,쏜,손흥민 힘내리ㅣ,2023-03-19 01:11:37
3515,kim 지민,누가 퇴장당함? 왠 11대 10-,2023-03-19 01:11:38
3516,이준희,질거같다는........,2023-03-19 01:11:39
3517,*달내얼,아니 뭘 그렇게 영화를 만들라고~ 걍 쉽게 가자! :hundred_points:호 골 화이팅,2023-03-19 01:11:41
3518,리원허,누가 골을 넣었어요?,2023-03-19 01:11:42
3519,ys Seok,쏜 100골 위해선 좋아요가 5천은 되야^^ 우리도 노력하싲ㅅ,2023-03-19 01:11:43
3520,NewWorld,불안하다,2023-03-19 01:11:44
3521,롱찌,페리시치! 포스터시야 가리지말라고 멍멍아,2023-03-19 01:11:44
3522,김나영,페리시치 들어오면 속상한 일만 나오니... ㅠㅠ 그만 잘래요,2023-03-19 01:11:45
3523,김미선,꼴찌팀에 뭐함?,2023-03-19 01:11:49
3524,김마야📣,:collision:골:right_arrow:포로(쏘니어시),2023-03-19 01:11:51
3525,NewWorld,아담스,2023-03-19 01:11:52
3526,김미선,정신차려라,2023-03-19 01:12:00
3527,김동오,진짜 페리시치 아휴!!!!!!!!!!!,2023-03-19 01:12:00
3528,hjh,페리 지금이라도 정신차리고 경기에 최선을 다하자~손흥민 100호골 넣게~~,2023-03-19 01:12:01
3529,김마야📣,:collision:골:right_arrow:포로(쏘니어시),2023-03-19 01:12:04
3530,쏜,쏘니 힘내라 힘!,2023-03-19 01:12:07
3531,유정숙,정신차려~~뭐하는거야!!!,2023-03-19 01:12:10
