2463,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 21:13:33
2464,슈발리에,팔려면 둘다 팔아야,2023-03-24 21:13:33
2465,Claudia judith Ospina valverde,"Let's see what awaits us for the second half, but the truth is that Colombia still has a long way to go to reach the Korean area and be able to discount:soccer_ball:🇨🇴",2023-03-24 21:13:36
2466,Venus,김재명님 가입 감사합니다 :thumbs_up::thumbs_up::thumbs_up:,2023-03-24 21:13:36
2467,이화림,초반엔 팽팽하드만 캡틴 son이 박살내버리네,2023-03-24 21:13:40
2468,조찬형,국대에는 별로 없죠,2023-03-24 21:13:40
2469,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 21:13:43
2470,양선희,안녕하세요 ~^^ 반갑습니다 누가 2골 넣은건가요?,2023-03-24 21:13:46
2471,*달내얼,쓸데없이 뒤에서 계속 까는데 :dog2:,2023-03-24 21:13:46
2472,Alice,쏘니 맘편하니 아주 날아다녀요.. 사람은 마음이 편해야 뭔가되나봐요,2023-03-24 21:13:47
2473,김태영,우루과이 전도 이기길 바래요,2023-03-24 21:13:47
2474,ㅇㅇ,:face-red-heart-shape::face-red-heart-shape:,2023-03-24 21:13:49
2475,홍성진,우리수비가토트넘보다 더잘하는듯,2023-03-24 21:13:49
2476,JK3883,축구 해설해보세요 ,2023-03-24 21:13:49
2477,scv s,멋지다,2023-03-24 21:13:51
2478,🍀いくしまなおみ🍀,,2023-03-24 21:14:47
2479,ㅇㅇ,ㄱ,2023-03-24 21:13:52
2480,DJ제이퍼,손흥민 폼도 완전 미쳤네..,2023-03-24 21:13:59
2481,까꿍0l,오늘 대한민국 축구 소름이~~~~~쏘니 소름이~~~~,2023-03-24 21:14:03
2482,*달내얼,손흥민이 2골입니다,2023-03-24 21:14:04
2483,우주최강 박잼민,우리대한민국 이겨라!!!,2023-03-24 21:14:06
2484,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 21:14:06
2485,alpha go,쏘니 폼 미쳤어,2023-03-24 21:14:07
2486,아빠곰,이쯤되면 콘테가 밉다,2023-03-24 21:14:07
2487,백성우,흥민이 두골!!,2023-03-24 21:14:08
2488,양인숙,호날두 메시 손 프리킥골,2023-03-24 21:14:10
2489,cardcapt,흥민아 토트넘 뜨자 제발,2023-03-24 21:14:11
2490,솔개,수비도 든든하다,2023-03-24 21:14:12
2491,ㅇㅇ,손흥민형 폼진쨔,2023-03-24 21:14:14
2492,김준헌,오늘은 날리내요 .,2023-03-24 21:14:15
2493,띵띵,식스맨님 광고좀 내보네세요~~~ 잠깐 쉬셔야죠^^,2023-03-24 21:14:17
2494,김준헌,좋은 날 인거같아요 ,2023-03-24 21:14:21
2495,영숙 박,심판이 어느나라인인가요?,2023-03-24 21:14:22
2496,zoo,배성재보다 더 현장감 느껴지는 꿀보이스네요! 식스맨님 항상 응원합니다!!,2023-03-24 21:14:23
2497,고완희,콘테 보고있나 멀티골~~~최고,2023-03-24 21:14:25
2498,kim 지민,"토트넘 대빵웃기네..한국사람만 보게 한국 전용 사이트에만 올렸네?,",2023-03-24 21:14:25
2499,Chan Bas,개리티치...,2023-03-24 21:14:26
2500,구나나,누가 손 폼떨어졌대,2023-03-24 21:14:26
2501,안개솜,지금 휴식시간인가요?,2023-03-24 21:14:28
2502,띵띵,티비도 광고 중인데,2023-03-24 21:14:29
2503,카페인중독,엥? 우리동네는 왜 지금 환호하지;;,2023-03-24 21:14:33
2504,양선희,와우~~ 쏘니가 두골요? 오옷~~~ 넘 감동이에요 감사합니다 ♡♡♡♡♡♡♡,2023-03-24 21:14:35
2505,kim 지민,일본심판,2023-03-24 21:14:36
2506,Venus,카스광고 한번 나갈까요?ㅎㅎ,2023-03-24 21:14:39
2507,ㅇㅇ,식스맨님 목좀 쉬세요ㅎㅎ,2023-03-24 21:14:40
2508,jewelry Box,클린스만 입장에선 피파 17위 비겨도 감사죠 쏘니덕에 감독할맛 나는거죠,2023-03-24 21:14:41
2509,식스맨TV축구해설,피의서약 이벤트 혜택! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akaQ,2023-03-24 21:14:41
2510,DJ제이퍼,1년동안 암걸렸는데 저 진짜 위암 걸려서 항암중인데 오늘 ,2023-03-24 21:14:45
2511,제노,쏘니 아꼈으면 좋겠다,2023-03-24 21:14:45
2512,우주최강 박잼민,후반전 기대되용!,2023-03-24 21:14:46
2513,롱찌,손흥민 원맨쇼ㅋㅋ,2023-03-24 21:14:48
2514,햇반오드리,"그니까요, 플메 고만시키고 제발 윙어나 스트라이커 제대로 시켜주셨음",2023-03-24 21:14:48
2515,타짜,오늘 콜롬비아손흥민 상대하는게 네이마르 상대하듯 하네요 얄미우니 반칙ㅋㅋ,2023-03-24 21:14:49
2516,흐스스흐스스숟,좀 조용히좀해주세요,2023-03-24 21:14:49
2517,반짝반짝빛나는,강인 선수 후반에 나오겠죵?,2023-03-24 21:14:50
2518,DJ제이퍼,손흥민이 확 풀어주네요,2023-03-24 21:14:50
2519,Venus,카스광고 틀어주세욬ㅋㅋㅋ,2023-03-24 21:14:50
2520,윤지인,스피치 학원 다녔나요? 발성이 ㄷㄷ,2023-03-24 21:14:52
2521,Hyunmi Kim De Agrella,주심은 왜 옐노우카드를 안주나요? 어느나라 주심인가요?,2023-03-24 21:14:52
2522,cardcapt,콘테 해고 댔다며,2023-03-24 21:14:53
2523,이화림,우리나라에 손흥민 능가하는 레전드가 또 나올려나?,2023-03-24 21:14:54
2524,최성빈,오랜만에 시원한 축구 보는거 같네,2023-03-24 21:14:57
2525,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 21:14:59
2526,라스,토트넘경기보다가 국대경기보니까 속이 뻥~~,2023-03-24 21:15:01
2527,박소떡,지금 학원 끝났는데 후반전인가??,2023-03-24 21:15:09
2528,륜,땀흘리면서 선수들과 이야기하는 손흥민 멋지:yougotthis::yougotthis::yougotthis::yougotthis::yougotthis:,2023-03-24 21:15:09
2529,크릴김,쉬는시간?,2023-03-24 21:15:10
2530,조연재,손흥민 욕한놈누구냐 지금까지,2023-03-24 21:15:11
2531,조논 일기,처음 오는데 잼써염 오호호,2023-03-24 21:15:12
2532,JHJ,이거 만화냐.....??? 손흥민 슛돌이야???? 이렇게 날라다니는애를 족쇄를 채워 놓다니...콘테 바보......,2023-03-24 21:15:14
2533,Grace Kim,프리킥골 이기제가 차는것 보면서 욕심쟁이 케인이 생각나네요. 정말 울 선수들은 모든 면에 본보기예요.,2023-03-24 21:15:15
2534,리사,참 흥민이 역시 너가 최고,2023-03-24 21:15:18
2535,Cybermonk,식스맨님 ㅎㅇ:person-turqouise-waving:한국승리! 오늘도 육뽕가즈앗~!!,2023-03-24 21:15:17
2536,ㅇㅇ,손흥민2골!,2023-03-24 21:15:24
2537,Jupiter,감독이 누군가여?,2023-03-24 21:15:24
2538,해맑음,역쉬 커피보단 보리차가 ^^,2023-03-24 21:15:25
2539,유명하,누가 골인을 넣었나요?,2023-03-24 21:15:25
2540,j y,니겔스만이 오면 페리시치 벤취 세울듯. 페리 스타일은 독일식 축구에 안 맞음,2023-03-24 21:15:25
2541,*달내얼,심판놈들 후반전에 이런식이면:ogre::ogre::ogre:,2023-03-24 21:15:27
2542,반짝반짝빛나는,쏘니 해트트릭 가즈아!!!!!,2023-03-24 21:15:27
2543,우주최강 박잼민,그게 모지,2023-03-24 21:15:29
2544,양선희,쏘니 능가하는 선수 나오기 힘들죠,2023-03-24 21:15:35
2545,슈발리에,이제 토트넘은 고구마 드시면 됩니다,2023-03-24 21:15:35
2546,안양fc팬들모여라,손흥민슛,2023-03-24 21:15:36
2547,천금필,물드세요,2023-03-24 21:15:37
2548,Cybermonk,역시 축구는 손맛,2023-03-24 21:15:37
2549,Mary CHA,진짜,2023-03-24 21:15:41
2550,송지현,소니씨에프찍고가라,2023-03-24 21:15:41
2551,cardcapt,흥민아 토트넘을 떠나자,2023-03-24 21:15:42
2552,제노,벤투 경기때도 속이 답답했어요,2023-03-24 21:15:42
2553,병철정,두번째골 누구세요,2023-03-24 21:15:43
2554,김준헌,울산 문수경기장 이였는대 .. 티케팅못했어요.ㅜ.ㅜ,2023-03-24 21:15:43
2555,회,흥민이때문에 치맥 해야겠다 흥해라 흥민아,2023-03-24 21:15:49
2556,Venus,식스맨님 목소리 들어본거 같지 않나요?ㅎㅎ 카스광고 보고오세요~~ ㅋㅋㅋㅋ,2023-03-24 21:15:49
2557,인생은로또,손흥민은 레전드,2023-03-24 21:15:49
2558,슈발리에,"벤데이비스,세세뇽 아웃이라 이제 페리시치 붙박이임",2023-03-24 21:15:49
2559,Hae-Jin Woo Steffen,와~ 쏘니 :clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 21:15:50
2560,우주최강 박잼민,시작했다,2023-03-24 21:15:51
2561,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:15:51
2562,JK3883,오늘 한국 100% 이긴다,2023-03-24 21:15:52
2563,롱찌,그건 감독도아님,2023-03-24 21:15:53
2564,정영이,구독했어요,2023-03-24 21:15:54
2565,ㅇㅇ,ㅠㅠㅜㅜㅜㅜㅠ,2023-03-24 21:15:55
2566,짙은향기,대박입니다.ㅋㅋ손흥민 3골 가자!,2023-03-24 21:15:56
2567,CJ Fox,이강인 간장치킨 광고한다,2023-03-24 21:15:56
2568,김준헌,2골다 손흥민입니다 .,2023-03-24 21:15:57
2569,김진규,이강인도 골 넣자~,2023-03-24 21:15:58
2570,*달내얼,흥민이 2골,2023-03-24 21:16:01
2571,제노,크린스만 감독 최고,2023-03-24 21:16:02
2572,윤지인,물 좀 드세요!목 아프겠다..,2023-03-24 21:16:03
2573,리사,소니 넌 역시 최고다,2023-03-24 21:16:04
2574,병철정,두번째골 넣은사람,2023-03-24 21:16:04
2575,ㅇㅇ,시작하다,2023-03-24 21:16:04
2576,Grace Kim,니겔스만요,2023-03-24 21:16:05
2577,Mary CHA,...,2023-03-24 21:16:06
2578,우주최강 박잼민,제발,2023-03-24 21:16:06
2579,호날두,클린스만 기대되네요,2023-03-24 21:16:08
2580,햇반오드리,투헬도 가시고,2023-03-24 21:16:10
2581,ㅈㅎ,흥민 토트넘 떠나는게 답인데....,2023-03-24 21:16:12
2582,에쯔,와 손흥민 지렸다,2023-03-24 21:16:13
2583,신의뜻대로神のまにまに,진수 빼니까 되네 야후,2023-03-24 21:16:13
2584,kim 지민,대장님:red_heart: 후원해주신분 닉네임 이꾸시마 나오미상 :blue_heart:입니다..,2023-03-24 21:16:16
2585,보석,역시 쏘니 힘된다. 고베에서,2023-03-24 21:16:17
2586,고완희,너무신나 신나 :musical_notes: 식스맨 입에 오토바이 다셨네요 ㅎ ㅎㅎ,2023-03-24 21:16:19
2587,우주최강 박잼민,대한민국!짝짝!,2023-03-24 21:16:19
2588,아빠곰,포체티노 오면 대박이겠네요!!!!,2023-03-24 21:16:20
2589,이화림,후반에 2골만 더 가자~~,2023-03-24 21:16:25
2590,해맑음,식스맨님 웬만한 메인 아나운서보다 더잘하십니다,2023-03-24 21:16:29
2591,ki sek no,아놔 왜 조선티비냐,2023-03-24 21:16:30
2592,슈발리에,원래 엔리케-포체티노 경합이었는데,2023-03-24 21:16:31
2593,제노,포체도 안첼로티 후임거론하던데요,2023-03-24 21:16:33
2594,솔개,이강인 후반 투입 기정사실 클린스만을 내가좀 알아,2023-03-24 21:16:34
2595,김준헌,2골에 손흥민 감아 넣는게 진짜 멋졋어요 .. 끝나기 1분에,2023-03-24 21:16:34
2596,슈발리에,니겔스만이 짤려서 ,2023-03-24 21:16:36
2597,김준헌,진짜 멋지내요 ...,2023-03-24 21:16:39
2598,양선희,우와~ 쏘니 프리킥 골까지 넣은건가요? 역쉬 짱 멋짐:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:,2023-03-24 21:16:39
2599,송시영,제가 응원팀 무조건 집니다. 한국은 소리중계 듣고 일본축구을 보고 응원하고. 있습니다,2023-03-24 21:16:39
2600,에쯔,손흥민 화이팅!,2023-03-24 21:16:39
2601,병철정,네네 감사감사,2023-03-24 21:16:40
2602,개복,포체 좋지,2023-03-24 21:16:40
2603,샤프슈터,70분에손흥민 교체하는 교체티노,2023-03-24 21:16:43
2604,jewelry Box,손흥민.김민재.이강인..지금이 한국축구의 황금시대네요.,2023-03-24 21:16:47
2605,ㅈㅎ,1.5군 인가? 콜로피아가 1군 아닌거 같은데...,2023-03-24 21:16:47
2606,조찬형,후반전 이강인이 나오면 좋겠어요,2023-03-24 21:16:49
2607,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:16:51
2608,초이쌤 전산회계,마스크 인정ㅜㅜ,2023-03-24 21:16:51
2609,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 21:16:52
2610,Venus,이꾸시마 나오미상 후원 감사합니다 :heart_suit::heart_suit:,2023-03-24 21:16:53
2611,*달내얼,진수선수는 부상 우짠데요:loudly_crying_face:,2023-03-24 21:16:56
2612,유명하,골인. 선수 써 주세요.,2023-03-24 21:17:00
2613,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:17:02
2614,개복,반칙 14 잘못본건가 ㅋㅋㅋ,2023-03-24 21:17:04
2615,하나영,호주서 중계방송을 못 봐서 들어왔는데 너무 재밌어요! 구독 신청합니다!!!,2023-03-24 21:17:03
2616,안녕하세영,전반 반칙 14개 실화냐,2023-03-24 21:17:07
2617,슈발리에,"데이비스,세세뇽 부상이라 이제 페리시치 고구마 보셔야됨",2023-03-24 21:17:08
2618,우주최강 박잼민,시작했당,2023-03-24 21:17:09
2619,canvas J,"드뎌 치킨왔다 냉장고 쐬주찾으러,,,ㅋㅋㅋ",2023-03-24 21:17:09
2620,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:17:13
2621,JK3883,댓글 읽어주세요,2023-03-24 21:17:13
2622,kim 지민,비너스:blue_heart:,2023-03-24 21:17:13
2623,Ki Choi,식스맨 열띤 해설에 감사드리고 년령때가 높은 펜들도 많이있습니다 간혹 몽니 부리는 팬들도 있지만 우리함께 컬리티 있는 식스맨 팬으로 갔으면 좋겠습니다,2023-03-24 21:17:15
2624,j y,바이언은 1위 아니면 바로 짤림,2023-03-24 21:17:15
2625,뭐어때,후반엔 이강인 오현규 나올듯?,2023-03-24 21:17:19
2626,안녕하세영,친선전에서 ㄷㄷㄷ 14개,2023-03-24 21:17:19
2627,우주최강 박잼민,이겼다,2023-03-24 21:17:20
2628,cho,콜롬비아 1군인가요??,2023-03-24 21:17:21
2629,ㅇㅇ,기쁘다,2023-03-24 21:17:21
2630,허준,미첬다,2023-03-24 21:17:26
2631,햇반오드리,와~~손흥민 존 미쳤다,2023-03-24 21:17:26
2632,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:17:27
2633,박찬해,역쉬 김민재는 철기둥,2023-03-24 21:17:28
2634,조찬형,손홍민먀 지금 전설이니까,2023-03-24 21:17:29
2635,고완희,대한민국 🇰🇷 🇰🇷 🇰🇷 자랑 손흥민 쏘니 :thumbs_up: :thumbs_up: :thumbs_up: :thumbs_up: :thumbs_up:,2023-03-24 21:17:29
2636,Venus,J님 맥주는 카스죠ㅋ,2023-03-24 21:17:30
2637,BaekUp,"아직 조금 더 봐야겠지만, 벤투감독때 보다는 클린스만 감독이 뭔가 훨씬 공격저이고, 수준도 더 높아진 겉 같습니다",2023-03-24 21:17:31
2638,신의뜻대로神のまにまに,진수는 그냥 국대 빼고 쉬라좀,2023-03-24 21:17:31
2639,엠마,안녕하세요,2023-03-24 21:17:31
2640,우주최강 박잼민,후반전 골!,2023-03-24 21:17:31
2641,💫지란지교를 꿈꾸며ᆢ,:hand-pink-waving:손멀티골 여기는 문수경기장 :meat_on_bone::meat_on_bone::meat_on_bone::meat_on_bone::meat_on_bone::meat_on_bone::meat_on_bone::meat_on_bone:,2023-03-24 21:17:33
2642,*달내얼,저기에 박지성만 나오면 좋겠네요,2023-03-24 21:17:35
2643,Venus,이꾸시마 나오미상 후원 감사합니다 :heart_suit::heart_suit:,2023-03-24 21:17:39
2644,*마크툽,안녕하세요 전반전보고 왔습니다 길에서 미친듯 응원했어요 민망했지만 오늘 우리 쏘니 너무 잘해서 좋습니다,2023-03-24 21:17:40
2645,ㅇㅇ,너무좋다,2023-03-24 21:17:40
2646,해맑음,목소리도 좋으시고 아나운서로 진출하심이,2023-03-24 21:17:40
2647,허준,최고다,2023-03-24 21:17:42
2648,우주최강 박잼민,아까비,2023-03-24 21:17:42
2649,달링토니,만ㄹㅇ ㄴ,2023-03-24 21:17:43
2650,박찬해,역쉬 김민재는 철기둥,2023-03-24 21:17:43
2651,EmptyRoom,아니 시작한지 몇 분 됐다고 벌써 두 골.ㅎㅎㅎㅎㅎ,2023-03-24 21:17:46
2652,cho,콜롬비아 1군 인가요??,2023-03-24 21:17:49
2653,Hyunmi Kim De Agrella,주심은 어느나라 주심인가요?,2023-03-24 21:17:50
2654,Venus,이강인이죠ㅋ,2023-03-24 21:17:52
2655,박찬해,이강,2023-03-24 21:17:54
2656,🍀いくしまなおみ🍀,항상 잘 보고있어요 감사합니다,2023-03-24 21:17:56
2657,박찬해,이강인,2023-03-24 21:17:58
2658,Cybermonk,이강인!!!!,2023-03-24 21:17:58
2659,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-03-24 21:17:58
2660,이화림,이강인이죠,2023-03-24 21:18:00
2661,cho, 콜롬비아 1군 인가요??,2023-03-24 21:18:00
2662,PooPo Lindos,민재는 잘하고 있나요?,2023-03-24 21:18:01
2663,반짝반짝빛나는,이강인,2023-03-24 21:18:02
2664,홍성진,이강인,2023-03-24 21:18:02
2665,조선우,김민재 ,2023-03-24 21:18:02
2666,DJ Lee,이강인,2023-03-24 21:18:03
2667,이진영,강인 리,2023-03-24 21:18:04
2668,구나나,의조,2023-03-24 21:18:04
2669,조찬형,전 이강인,2023-03-24 21:18:04
2670,SON 7,해트트릭 가자!,2023-03-24 21:18:04
2671,별이지,이강인,2023-03-24 21:18:05
2672,ㅇㅇ,아싸라콜롬비아,2023-03-24 21:18:07
2673,김준헌,전 김민재 보고십어요,2023-03-24 21:18:07
2674,슈발리에,레알은 지단 or 라울 둘중에 누가 될런지 모르겟네요,2023-03-24 21:18:07
2675,보배,4;0으로 승리 코리아,2023-03-24 21:18:08
2676,협박 지원자,차범근 보고싶음,2023-03-24 21:18:09
2677,엠마,이강인,2023-03-24 21:18:10
2678,김구나,설운도,2023-03-24 21:18:10
2679,박찬해,역쉬 김민재는 철기둥,2023-03-24 21:18:11
2680,전언하,골키퍼는 빌드업 쾨프케 코치님이시라 주전싸움은 김승규가 우위 겠네요 ,2023-03-24 21:18:13
2681,띵띵,강인 강인 무조건 강인,2023-03-24 21:18:13
2682,달링토니,많은 위로가 됩니다 감사합니다,2023-03-24 21:18:13
2683,EmptyRoom,아 전반전 끝났구나...,2023-03-24 21:18:14
2684,우주최강 박잼민,ㅅㅎㅁ,2023-03-24 21:18:14
2685,반짝반짝빛나는,강인이 보고파용,2023-03-24 21:18:14
2686,Chang kyu Lee,이강인,2023-03-24 21:18:15
2687,구나나,의조,2023-03-24 21:18:15
2688,솔개,이강인 나와서 진짜 공격축구의 대미를 보여달라,2023-03-24 21:18:16
2689,정영이,이강인,2023-03-24 21:18:16
2690,이정훈,오규현 .이강인.,2023-03-24 21:18:17
2691,cardcapt,토트넘 수비가 뮨제다 김민재를 영입하면 몰라도 토트넘 떠나자,2023-03-24 21:18:17
2692,김준헌,김민재 ,2023-03-24 21:18:17
2693,멜브로 MELbro,저는 쿠웨이트에서 보고 있습니다!! 중계 너무 잘하시는데여!!! 덕분에 보고 있는 것 같은 느낌입니다 감사 드려요,2023-03-24 21:18:18
2694,김마야📣,:collision:골:right_arrow:손흥민. 손흥민(프리킥),2023-03-24 21:18:18
2695,지코최고,강인이,2023-03-24 21:18:18
2696,Kang In Lee,이강인,2023-03-24 21:18:18
2697,개복,이강인은 축구를 멋있게해서 보는재미가있음,2023-03-24 21:18:19
2698,Kang In Lee,이강인,2023-03-24 21:18:21
2699,우주최강 박잼민,ㅅㅎㅁ,2023-03-24 21:18:22
2700,Alice,이강인,2023-03-24 21:18:22
2701,hakmo,슛돌이 이강인,2023-03-24 21:18:23
2702,ㅇㅇ,이강인,2023-03-24 21:18:23
2703,*달내얼,김문환,2023-03-24 21:18:23
2704,Kang In Lee,이강인,2023-03-24 21:18:24
2705,KI CHO,오현규. 이강인,2023-03-24 21:18:24
2706,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-24 21:18:25
2707,차나,이강인,2023-03-24 21:18:26
