1930,Gold Rose,프리킥은 손 줘라 ,2023-04-04 05:27:06
1931,Cloud 9 : ,골 ~~~,2023-04-04 05:27:06
1932,NewWorld,오른쪽인가,2023-04-04 05:27:06
1933,우마.,ㅇ하 ㅋㅋㅋㅋㅋㅋ,2023-04-04 05:27:07
1934,롱찌,피케이는 케인이 ㅈㄴ 잘찹니다,2023-04-04 05:27:07
1935,용아선생,펀칭 흘러나온골을 흥민이가 주워먹자,2023-04-04 05:27:07
1936,NewWorld,역시 오른쪽,2023-04-04 05:27:12
1937,황박연,골,2023-04-04 05:27:14
1938,송효주,꾸역 이긴다ㅋ,2023-04-04 05:27:14
1939,CJ Fox,케인이 차고 맞고 나오는거 쏘니가 골,2023-04-04 05:27:16
1940,재배재배,크,2023-04-04 05:27:17
1941,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:27:17
1942,노아빠빠 family,굿,2023-04-04 05:27:24
1943,노아빠빠 family,개굿,2023-04-04 05:27:25
1944,오케이맨,이제 후반은 쉽게쉽게좀 가자,2023-04-04 05:27:28
1945,Jun Park,쏘니 골 골 골 가자,2023-04-04 05:27:33
1946,허주,100호골은필드골로가는거야!,2023-04-04 05:27:34
1947,과식할매,소니가 넣어야 하는데,2023-04-04 05:27:38
1948,Mas Bambang,나이스 골 ,2023-04-04 05:27:39
1949,Gold Rose,피케이는 너가 차라... 대신 프리킥은 손 줘라,2023-04-04 05:27:40
1950,jun,이제 쏘니 차례다~~~,2023-04-04 05:27:40
1951,January,토트넘은 안되겠다,2023-04-04 05:27:41
1952,제노,쑈니에게양보해라,2023-04-04 05:27:43
1953,[🏆epl],피리미어리그 골순위 홀란드 28골 케인 22골 ,2023-04-04 05:27:44
1954,롱찌,빵이 좋아 케인이,2023-04-04 05:27:45
1955,kim 지민,쏘니는 자기가 넣은냥 좋아라해주는 빅맨,2023-04-04 05:27:47
1956,Ryan BH,굿. 그러나 페리가 있기에 2점 이상을 해야 마무리가 됩니다.,2023-04-04 05:27:48
1957,시네마멘,흥민아 제발 한골!,2023-04-04 05:27:49
1958,과식할매,프리킥은 소니가 최고여,2023-04-04 05:27:52
1959,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:27:52
1960,색소폰과함께(제천),오늘 쏘니 표정 정말 행복해보여요 경기 초반부터ㅎㅎ,2023-04-04 05:27:52
1961,보배,다음은 쏘니가 골 넣을 차례,2023-04-04 05:27:54
1962,CJ Fox,PK장인 케인,2023-04-04 05:28:01
1963,황박연,괜히 케인 때리고 퇴장 당해서 ㅎㅎㅎ,2023-04-04 05:28:03
1964,롱찌,쏘니 귀여운거봐 ㅅㅂ,2023-04-04 05:28:04
1965,치즈,케인보다 잘차는 선수들 있을껀데 왜 케인만 차냐,2023-04-04 05:28:07
1966,송은자,.쏘니야!얼른 골 넣어. 이제부터 시작이야. 멋진골~~부탁해. 흥민아!! 사랑해.:green_heart:,2023-04-04 05:28:10
1967,김태영,흥민 오늘 슛팅 몃번했나요,2023-04-04 05:28:13
1968,Jun Park,케인 잘했음요,2023-04-04 05:28:14
1969,롱찌,케인이 잘차니까ㅋㅋ,2023-04-04 05:28:15
1970,jun,우리 쏘니 착해:purple_heart:,2023-04-04 05:28:17
1971,롱찌,솔직히 제일 잘차ㅋㅋ,2023-04-04 05:28:26
1972,테디,영국 국대 주장이니까...ㅋㅋ,2023-04-04 05:28:27
1973,사과가,피케이는 케인이 ㅈㄴ 잘차긴함,2023-04-04 05:28:28
1974,NewWorld,9번이니까,2023-04-04 05:28:28
1975,롱찌,없죠없어,2023-04-04 05:28:31
1976,용아선생,이제 케인이 흥미니 밀어주면 됨 한골 넣었으니께..,2023-04-04 05:28:31
1977,Jehwan Yeon,sonny looks so happy today. wonder why? no conte?,2023-04-04 05:28:33
1978,[🏆epl],홀란드 분명히 역전 당합니다 골순위,2023-04-04 05:28:33
1979,Gold Rose,케인이 최근에 피케이 못넣은건 월드컵때 프랑스전인거 같네요 ,2023-04-04 05:28:39
1980,테디,EPL입니다요..ㅋㅋ,2023-04-04 05:28:40
1981,롱찌,후리킥은 쏘니좀 줘라,2023-04-04 05:28:41
1982,노아빠빠 family,콜먼 다리 또 뿌러지고 싶나!,2023-04-04 05:28:42
1983,냥이는 부지런하다,오...우리흥 머리애 공 맞췄음,2023-04-04 05:28:47
1984,건국,pk잘차는 선수는 국보입니다,2023-04-04 05:28:52
1985,홍명의,쏘니 100호골 기념 오늘 합시다,2023-04-04 05:28:52
1986,NewWorld,conte is at home,2023-04-04 05:29:01
1987,김경복,식스맨 잘보고 있어요 항상고마워요,2023-04-04 05:29:03
1988,노아빠빠 family,에버튼 올라오면 쏘니 기회 생긴다,2023-04-04 05:29:07
1989,김마야📣,대한쏘니:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-04-04 05:29:08
1990,과식할매,소니소니 넣자,2023-04-04 05:29:12
1991,롱찌,솔직히 진짜 피케이는 케인이 잘함 ..,2023-04-04 05:29:14
1992,건국,저는 다시 근무갑니다,2023-04-04 05:29:22
1993,서유미,경복님 어서오세요,2023-04-04 05:29:31
1994,석류,이제 손흥민 넣을 차례~ 제발 기회 한번만 와라,2023-04-04 05:29:33
1995,롱찌,그치 케인은,2023-04-04 05:29:33
1996,건국,항상 감사합니다,2023-04-04 05:29:34
1997,제니킴,안녕하세요,2023-04-04 05:29:35
1998,치즈,케인은 날로 먹네......프리킥만 제발 차지좀 말지..,2023-04-04 05:29:39
1999,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:29:40
2000,Mas Bambang,잘 버티고 쏘니 추가골까지 ,2023-04-04 05:29:40
2001,[🏆epl],프리미어리그 선수들중에 골욕심 케인이 가장 많다고 그러던데...,2023-04-04 05:29:45
2002,서유미,제니님 어서오세요,2023-04-04 05:29:47
2003,일루왕,아아손님몰린상황에 한골 넣었네,2023-04-04 05:29:50
2004,냥이는 부지런하다,오늘 3대0 분위깁니다,2023-04-04 05:29:52
2005,kim 지민,제생각엔 케인이 다른 빅클럽가면 초반만빼고 토트넘 때처럼 그렇게 잘하지못할거라봅니다...,2023-04-04 05:29:53
2006,보배,pk는 케인이 차고 후리킥은 쏘니가 차고,2023-04-04 05:29:54
2007,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:29:55
2008,롱찌,아휴 쏘니 100호골 보기 진짜 힘드네ㅋㅋ아이고,2023-04-04 05:29:56
2009,노아빠빠 family,욕심이 많은게 아니고 그냥 잘하는거지요,2023-04-04 05:29:58
2010,봄봄,쏘니는 pk로 100골을 신고하지 않을겁니다 ,2023-04-04 05:30:00
2011,노아빠빠 family,케인 위대한 선수입니다,2023-04-04 05:30:03
2012,관희 김,세계에서 케인 피케 제일 잘찬다,2023-04-04 05:30:03
2013,홍명의,솔까 케인이 피케이 잘차는게 아니고 매번차니 잘하는것처럼보이는거,2023-04-04 05:30:07
2014,테디,한명 빠지니깐...경기가 정돈되네..ㅎ,2023-04-04 05:30:08
2015,high,리그상위권이 기껏pk하나로 앞서는게 공격력 최악이네,2023-04-04 05:30:10
2016,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:30:13
2017,임흥철,.,2023-04-04 05:30:17
2018,jtkim,홍민아~ 이제 골 욕심 좀 부려~~((((((,2023-04-04 05:30:18
2019,January,출근하면 피곤할텐데,2023-04-04 05:30:23
2020,롱찌,쏘니는 피케이에 트라우마 있어요,2023-04-04 05:30:24
2021,보배,이번엔 쏘니골 넣을 차례,2023-04-04 05:30:26
2022,CJ Fox,우와 실시간 칠천,2023-04-04 05:30:28
2023,와쪄염,넥 터널에 워터샤워 한번 하세요~,2023-04-04 05:30:31
2024,일루왕,케인은 진짜 다~~~ 잘함. . . . . .프리킥빼고. .,2023-04-04 05:30:34
2025,손이김,똥글래 똥다이,2023-04-04 05:30:55
2026,kim 지민,욕심도 자기능력안에서.....프리킥은 차지말아야,2023-04-04 05:30:59
2027,롱찌,안차는게 나아,2023-04-04 05:31:07
2028,[🏆epl],에버튼 상대로 꾸역승,2023-04-04 05:31:07
2029,Gold Rose,토트넘 현재 3위 ㅎㅎㅎ,2023-04-04 05:31:18
2030,롱찌,요리스야 아이고,2023-04-04 05:31:24
2031,보배,제발 쏜 1 골 넣어야지 일주일이 행복,2023-04-04 05:31:28
2032,노아빠빠 family,프리킥이나 뭐나 경기전에 자기들끼리 조율하고 나오는거 아닐까요?,2023-04-04 05:31:33
2033,롱찌,꾸띠ㅜㅜ와,2023-04-04 05:31:36
2034,일루왕,그걸 왜 뒤로패스를할까,2023-04-04 05:31:39
2035,테디,ㅎㅎㅎ 머하니...골대앞에서..ㅋㅋㅋㅋㅋ,2023-04-04 05:31:44
2036,롱찌,요리스 저거 미쳤네,2023-04-04 05:31:52
2037,Jun Park,흥민아 골가자,2023-04-04 05:31:54
2038,용아선생,한 골 넣고 또 방심,2023-04-04 05:31:56
2039,CH405,아니 볼처리를 왜 저리 불안하게 하는건지 ㅎㅎ,2023-04-04 05:31:59
2040,냥이는 부지런하다,이개 뭡니까....,2023-04-04 05:31:59
2041,손이김,진짜 빌드업 ㅋㅋ,2023-04-04 05:31:59
2042,Gold Rose,그냥 뻥 차라,2023-04-04 05:32:02
2043,일루왕,나폴리한테 전방패스좀 배워와야된다.,2023-04-04 05:32:03
2044,[🏆epl],로메로 수비 잘못함,2023-04-04 05:32:11
2045,색소폰과함께(제천),이 와중에 토트넘이 경기수가 젤 많네ㅠㅜㅠㅠ,2023-04-04 05:32:11
2046,NewWorld,요리스....속으로 로메로 욕하는중....,2023-04-04 05:32:13
2047,롱찌,로메르 없으면 어쩔,2023-04-04 05:32:14
2048,홍명의,조율하고 나오지만 양보하라고 하는거죠..,2023-04-04 05:32:17
2049,조스바,누구골입니까,2023-04-04 05:32:18
2050,테디,정우영인줄.ㅋ,2023-04-04 05:32:19
2051,김마야📣,지들 실력을 모르나,2023-04-04 05:32:22
2052,[🏆epl],케인골,2023-04-04 05:32:25
2053,Ben Kim,수비 불안,2023-04-04 05:32:25
2054,롱찌,요리스가 잘못한거임,2023-04-04 05:32:29
2055,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:32:29
2056,이겼다,하...,2023-04-04 05:32:31
2057,kim 지민,다이어 양반이라 뒷짐 ??,2023-04-04 05:32:34
2058,jun,쏘니가 예전에 ..경기장안에서 서로찬다고 싸우는거 하기 싫다고 말한적 있음요,2023-04-04 05:32:37
2059,송효주,포로,2023-04-04 05:32:41
2060,a 호랑이,안녕하세요 :grinning_face_with_smiling_eyes:,2023-04-04 05:32:44
2061,일루왕,아아,2023-04-04 05:32:45
2062,송효주,짜징나게,2023-04-04 05:32:48
2063,일루왕,포로야아아. .,2023-04-04 05:32:49
2064,NewWorld,역시 스페인....,2023-04-04 05:32:51
2065,서유미,1대0,2023-04-04 05:32:53
2066,작곡가&가수 한동한,강등 발녠시아 앙제 애버튼,2023-04-04 05:32:57
2067,[🏆epl],케인 골인데 거져먹었어요,2023-04-04 05:32:58
2068,황박연,포로는 옆그물 전문 ㅎㅎ,2023-04-04 05:33:01
2069,이겼다,콘테나 저 코치나 머가 틀린건지,2023-04-04 05:33:04
2070,한동훈,쏘니 제발 100골 보자 ,2023-04-04 05:33:06
2071,서유미,호랑이님 방가방가 어서오세요,2023-04-04 05:33:06
2072,노아빠빠 family,심스 ㅋㅋ,2023-04-04 05:33:07
2073,Kang강물처럼,항상 즐겨봅니다ㅡ댓글은 처음으로 답니다 70년대 라디오에서 유명 아나운서 축구중계를 듣는거 같습니다 감사합니다,2023-04-04 05:33:10
2074,장현호,1ㄷ0으로 끝나겠다,2023-04-04 05:33:11
2075,NewWorld,20분 남은....,2023-04-04 05:33:16
2076,Gold Rose,식스맨님 3시간밖에 안자고 중계하고 출근하시면 오후에 엄청 피곤하지 않으세요?,2023-04-04 05:33:18
2077,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:33:21
2078,서유미,동훈님 방가방가요,2023-04-04 05:33:21
2079,노아빠빠 family,심스 저얼굴이 22살 ?,2023-04-04 05:33:22
2080,라구요,저 얼굴이 22이라고요? ㄷㄷㄷㄷㄷㄷㄷㄷ 52을 되어보이는데,2023-04-04 05:33:24
2081,롱찌,요리스 ㅈㄴ 불안해진짜,2023-04-04 05:33:24
2082,kim 지민,심슨 86분에 골넣은 :face_screaming_in_fear:,2023-04-04 05:33:38
2083,우마.,:cat-orange-whistling::face-fuchsia-wide-eyes:,2023-04-04 05:33:39
2084,박성우,오늘도 고맙습니다.,2023-04-04 05:33:40
2085,깡딘이888,지금 막 들어왔어요~,2023-04-04 05:33:44
2086,일루왕,아니 한명이 많은데 패스루트가 없는게 말이되냐!!!!!!!!!!!,2023-04-04 05:33:45
2087,보배,쏘니가 골 넣으면 쏜 보다 내가더 조오와,2023-04-04 05:33:45
2088,원금주,휴우,2023-04-04 05:33:46
2089,롱찌,왜그래 공을 잡으라고,2023-04-04 05:33:47
2090,테디,밀리는 토트넘...ㅋㅋㅋ 아욱겨,2023-04-04 05:33:47
2091,Uplus010 Lg,누가골넣었죠?,2023-04-04 05:33:47
2092,NewWorld,불안불안 하다,2023-04-04 05:33:50
2093,서유미,성우님 어서오세요,2023-04-04 05:33:50
2094,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:33:54
2095,a 호랑이,스패너 님들 수고 많으세요 꾸벅:hand-pink-waving:,2023-04-04 05:33:54
2096,깡딘이888,누가 골 넣었나요?,2023-04-04 05:33:55
2097,송효주,또 수비수들 헛진거리 시작됨,2023-04-04 05:33:56
2098,냥이는 부지런하다,와..이걸 슈팅까지 주네..,2023-04-04 05:33:57
2099,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:34:02
2100,일루왕,아 진짜 토트넘 짜증나네진짜아아아아,2023-04-04 05:34:02
2101,[🏆epl],에버튼 목숨걸고 뛰고 있습니다,2023-04-04 05:34:03
2102,kim 지민,심슨 재능은 있음,2023-04-04 05:34:03
2103,손이김,계속 슛팅 안줄걸 주네 ㅎ 빌드업 하지말라고,2023-04-04 05:34:09
2104,황박연,겁나 불안한 토트놈 ㅋㅋㅋ,2023-04-04 05:34:09
2105,색소폰과함께(제천),아... 토트넘 수비 이제 슬슬시작하는거냐... 아휴..,2023-04-04 05:34:09
2106,롱찌,요리스 진짜,2023-04-04 05:34:11
2107,NewWorld,가나 초콜릿 좀 차네,2023-04-04 05:34:11
2108,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:34:11
2109,용아선생,아니 한명이 더 많은데 우리가 왜 저러는거임. ,2023-04-04 05:34:13
2110,kim 지민,케인 pk:blue_heart:,2023-04-04 05:34:13
2111,롱찌,아이고아이고,2023-04-04 05:34:21
2112,한동훈,수비 제대로 해라,2023-04-04 05:34:28
2113,홍명의,한골넣고 많이 밀리네요,2023-04-04 05:34:29
2114,우마.,잘하니까요,2023-04-04 05:34:29
2115,롱찌,어,2023-04-04 05:34:29
2116,리사,쏜이 얼마나 피곤하겠어요 몸이 많이 무거워보이네요~~ 제발 한골만!! 기원,2023-04-04 05:34:32
2117,손영하,중개 잘 듣고요 작은 아침카피값 기업은행 육선생님 앞으로 조금전 송금 처음입니다,2023-04-04 05:34:33
2118,이성남,오늘도수고해주세요,2023-04-04 05:34:34
2119,kim 지민,정신줄 잡아라,2023-04-04 05:34:34
2120,치즈,빨리 2골 연속으로 쏘니가 넣어야 되는데,2023-04-04 05:34:35
2121,보배,광고 에휴~~,2023-04-04 05:34:36
2122,[🏆epl],에버튼 선수들 10명인데 최선을 다하네,2023-04-04 05:34:36
2123,Blue sky,안녕하세요?,2023-04-04 05:34:37
2124,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:34:45
2125,일루왕,지금 수비만 문제가아니라. .중원에 선수가 공 ㅇㄴ결해주려고 내려오는애들이 없어요. .아 진짜 짜증나네. .미드필더들 다 어디가있는거야대체,2023-04-04 05:34:51
2126,kim 지민,심슨막아라....다이어든 로메로든,2023-04-04 05:34:53
2127,롱찌,우리 새끼들 잘한다,2023-04-04 05:34:54
2128,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:34:57
2129,서유미,블루 스카이님 어서오세요,2023-04-04 05:34:57
2130,황학수,함께응원합니다,2023-04-04 05:34:57
2131,유앤아이(U&I),내용상 토트넘 진거네,2023-04-04 05:34:58
2132,황박연,한명이 부족한 에버튼한테도 밀리냐? ㅋㅋㅋ,2023-04-04 05:34:58
2133,냥이는 부지런하다,15분간 수비만 하다가 꾸역승합나까.토트넘?,2023-04-04 05:35:01
2134,주찬양,요리스 패스 왜 저따구일까 항상,2023-04-04 05:35:02
2135,심상덕,국대유니폼빨강에검정글씨라백넘버가잘보이지안던데요?,2023-04-04 05:35:12
2136,"Bae, jong chan",정말 좋아요를 아직 . . .,2023-04-04 05:35:13
2137,jewelry Box,전반보고 티비 끄고 침대누워 중계보는 내가 승자..,2023-04-04 05:35:14
2138,[🏆epl],흥민이 너무 천사야 골욕심 해탈,2023-04-04 05:35:15
2139,유앤아이(U&I),토트넘 수비 진짜 허접,2023-04-04 05:35:19
2140,이은옥,골누가,2023-04-04 05:35:24
2141,서유미,학수님 어서오세요,2023-04-04 05:35:28
2142,황박연,한골 넣자 흥민!,2023-04-04 05:35:29
2143,손이김,요리스는 한국의 조현우,2023-04-04 05:35:31
2144,롱찌,에?,2023-04-04 05:35:31
2145,장현호,손흥민 개미친 장거리슛팅 보여주면 좋겠지만 이대로 끝날것 같다,2023-04-04 05:35:33
2146,박수빈,요리스 골키퍼 파팅,2023-04-04 05:35:34
2147,과식할매,좋아요 어디서 눌리나요,2023-04-04 05:35:35
2148,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 05:35:35
2149,CJ Fox,실시간 7천인데 좋아요 5백은 너무하다 ,2023-04-04 05:35:35
2150,kim 지민,심슨 탄력좋음,2023-04-04 05:35:39
2151,유앤아이(U&I),경기내용 진거임,2023-04-04 05:35:41
2152,Jun Park,흥민아 99 아홉수 넘어가자 ㅎ,2023-04-04 05:35:43
2153,과식할매,안보이는데요,2023-04-04 05:35:45
2154,정seunggi,케인이pk,2023-04-04 05:35:45
2155,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:35:47
2156,롱찌,뭐여 산체스?,2023-04-04 05:35:48
2157,일루왕,토트넘은 미드필드가 없는거임? 5 0 5 시스템인가?,2023-04-04 05:35:48
2158,hakmo,전 스킵 너무 좋음... 스킵 눈은 쏘니만 봄,2023-04-04 05:35:50
2159,노아빠빠 family,와~ 그레이를 뺀다굽쇼?,2023-04-04 05:35:50
2160,냥이는 부지런하다,꾸역승 말고 게운하게 이기자,2023-04-04 05:35:51
2161,January,흥민이 골을 안넣는 이유 다음시즌 이적준비 한다네요,2023-04-04 05:35:52
2162,황박연,체스 나옴?,2023-04-04 05:35:55
2163,작곡가&가수 한동한,토드넘3위 가능한가요,2023-04-04 05:35:58
2164,황박연,골 먹을려구?ㅎㅎㅎ,2023-04-04 05:36:01
2165,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 05:36:01
2166,손이김,똥글래 나가고 똥체스 ㅋㅋ,2023-04-04 05:36:03
2167,치즈,콘테 나가면 좀 달라질까 했는데 .. 콘테가 앉아 있는 거 같지..,2023-04-04 05:36:03
2168,보배,쏘니 축구 100골 기대한 일주일,2023-04-04 05:36:03
2169,Jaepil Choe,출첵! 샌프란시스코에서 응원합니다. 쏘멀티골 가자^^,2023-04-04 05:36:04
2170,Blue sky,흥민이 100골 화이팅,2023-04-04 05:36:08
2171,최상환,불안이 스물스물 ㅎㅎ,2023-04-04 05:36:10
2172,정seunggi,쏜 한골넣어라,2023-04-04 05:36:12
2173,[🏆epl],케인 골욕심 최고조... 흥민이 골욕심 해탈,2023-04-04 05:36:14
2174,김마야📣,:collision:골:right_arrow:케인(pk),2023-04-04 05:36:17
2175,건국,이분은 울 흥민이가 은퇴해도 평생 갈분인든 너무 깊은 축구지식에 가끔 감탄이 나옵니다,2023-04-04 05:36:27
2176,테디,에버튼 뒷공간 비겠다..쏘니..찬스..ㅎㅎ,2023-04-04 05:36:27
2177,일루왕,아니 공 주변에 선수가없어어어,2023-04-04 05:36:32
2178,정seunggi,올 골넣어라,2023-04-04 05:36:37
2179,황박연,체스 바로 상대에게 패스,2023-04-04 05:36:38
2180,황박연,ㅎㅎㅎ,2023-04-04 05:36:40
2181,유앤아이(U&I),토트넘 진짜 수비 못해,2023-04-04 05:36:47
2182,일루왕,페리는 수비가 공잡고있는데 어디까지 올라가있는거야맨날,2023-04-04 05:36:48
2183,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 05:36:50
2184,치즈,콘테의 늪에서 빠져 나오질 못하는 토트넘,2023-04-04 05:36:51
2185,곽영훈,:text-green-game-over:고오오오올,2023-04-04 05:36:51
2186,Gold Rose,10명 뛰는 팀한테 너무 밀리네,2023-04-04 05:36:52
2187,이겼다,흥민아 그런패스는 너만 돼 그 팀에선,2023-04-04 05:36:54
2188,정seunggi,기도드립니다,2023-04-04 05:36:55
2189,과식할매,한골 넣자 나이스윈 소니~~~,2023-04-04 05:36:57
